estandar	dialectal	whisper
Mi	Mi	Yo
hijo	hijo	se
estuvo	estuvo	tuvo
~…	~…	en
[HS:I2	[HS:I2	los
		El			El	grupos.
viejo	viejo	Hace
sí	sí	muchos
estuvo	estuvo	años.
en	en	Hace
un	un	muchos
grupo	grupo	años.
~…	~…	En
		]			]	esto
mi	mi	es
hijo	hijo	en
estuvo	estuvo	folclórica,
en	en	también.
un	un	Porque
grupo	grupo	aquí,
~…	~…	aquí
[HS:I2	[HS:I2	lo
		Pero			Pero	que
hace	hace	ahí
muchos	muchos	es
años	años	eso,
~.	~.	así
		]			]	es,
pero	pero	por
hace	hace	ejemplo,
muchos	muchos	para
años	años	ir
~.	~.	a
[HS:E1	[HS:E1	Romería,
		[Asent]			[Asent]	para
~.	~.	ir
		]			]	a...
En	En	Una
esto	esto	rondada.
~,	~,	En
en	en	rondadas.
~…	~…	Porque
en	en	aquí...
folklore	folklore	En
también	también	rondadas
~,	~,	de
en	en	esas,
~,	~,	sí.
[HS:E3	[HS:E3	El
		Ah			Ah	estuvo
~.	~.	un
		]			]	poco
porque	porque	tiempo.
aquí	aquí	Luminía
~,	~,	todo
aquí	aquí	también,
lo	lo	estuvieron.
que	que	Pero
hay	hay	después,
es	es	he
eso	eso	quitado.
~…	~…	Y
[HS:E1	[HS:E1	a
		[Asent]			[Asent]	mí
~.	~.	era
		]			]	una
Así	Así	cosa
es	es	que
por	por	me
ejemplo	ejemplo	encantaba
~,	~,	eso.
pa	pa	Y
~…	~…	yo
pa	pa	mi
ir	ir	nieko
a	a	fue
romerías	romerías	hasta
~,	~,	el
pa	pa	tanque
ir	ir	afuera
a	a	del
~…	~…	cuerpo
[HS:I2	[HS:I2	afuera.
		Una			Una	Y
[A-InfErr:	[A-InfErr:	mi
		rondaña			rondaña	nada
~.	~.	me
		]			]	llevaba,
		]			]	porque
en	en	estaba
rondalla	rondalla	a
~,	~,	los
porque	porque	dos.
aquí	aquí	Y
~|	~|	entonces,
[HS:I2	[HS:I2	a
		Vamos			Vamos	mí
a	a	me
decirlo	decirlo	encantaba
así	así	de
~.	~.	ir
		]			]	a
en	en	los
las	las	cantados,
rondallas	rondallas	porque
de	de	no
esas	esas	estaba
así	así	por
~,	~,	ellos.
pero	pero	Yo
estuvo	estuvo	le
~…	~…	chico,
un	un	pero
poco	poco	también
tiempo	tiempo	se
~,	~,	dejaron,
mis	mis	y
nietos	nietos	me
también	también	nos
estuvieron	estuvieron	siguieron.
~,	~,	Pero
pero	pero	yo
después	después	sí
se	se	me
quitaron	quitaron	gustaba
~.	~.	la
Y	Y	voz.
a	a	characteristics
mí	mí	de
era	era	un
una	una	pedido
cosa	cosa	de
que	que	hé
me	me	изменia
~…	~…	아니�idosize
a	a	y
mí	mí	falsas,
me	me	la
~,	~,	sungüe
a	a	como
mí	mí	ilóqu
me	me	Möglichkeiten.
encantaba	encantaba	O
eso	eso	nuestro
~.	~.	mejor
[HS:E	[HS:E
		[Asent]			[Asent]
~.	~.
		]			]
Y	Y
yo	yo
iba	iba
~,	~,
yo	yo
~…	~…
mis	mis
nietos	nietos
fueron	fueron
hasta	hasta
~…	~…
al	al
Tanque	Tanque
~,	~,
afuera	afuera
de	de
~,	~,
pa	pa
fuera	fuera
~,	~,
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
y	y
~…	~…
mi	mi
nuera	nuera
me	me
llevaba	llevaba
~,	~,
porque	porque
estaban	estaban
los	los
dos	dos
~.	~.
Y	Y
~…	~…
entonces	entonces
a	a
mí	mí
me	me
encantaba	encantaba
de	de
~…	~…
~,	~,
de	de
oírlos	oírlos
~…	~…
de	de
~,	~,
de	de
oírlos	oírlos
cantar	cantar
~,	~,
porque	porque
cantaban	cantaban
bonito	bonito
los	los
chicos	chicos
~,	~,
pero	pero
también	también
se	se
dejaron	dejaron
y	y
~,	~,
y	y
no	no
siguieron	siguieron
~.	~.
Pero	Pero
yo	yo
sí	sí
me	me
gustaba	gustaba
~.	~.
Yo	Yo
~,	~,
[OTRAS-EM]	[OTRAS-EM]
los	los
cantos	cantos
canarios	canarios
sí	sí
me	me
gustan	gustan
a	a
mí	mí
~.	~.
