estandar	dialectal	whisper
~¡~	~¡~	Pues
Uy	Uy	no
~!	~!	vioces
[Rndo:	[Rndo:	que
		Uy			Uy	tenían,
~…	~…	hacían
~,	~,	bail
		]			]	en
pues	pues	la
novios	novios	plaza.
si	si	Y
es	es	luego
que	que	también
teníamos	teníamos	la
~…	~…	orchestra
[OTRAS-EM]	[OTRAS-EM]	tocaba
~|	~|	en
hacían	hacían	el
baile	baile	casino,
en	en	que
la	la	ahora
plaza	plaza	el
~,	~,	casino
[HS:E1	[HS:E1	estaría
		[Asent]			[Asent]	la
~.	~.	plaza,
		]			]	pero
[OTRAS-EM]	[OTRAS-EM]	no
y	y	lo
luego	luego	gastan.
también	también	Y
la	la	luego
orquesta	orquesta	ahí
tocaba	tocaba	bajo
en	en	el
el	el	fronton,
casino	casino	no
~,	~,	sé,
que	que	¿habéis
ahora	ahora	esto
el	el	por
casino	casino	el...
está	está	ahí
en	en	bajo
la	la	que
plaza	plaza	está
pero	pero	el
no	no	bar
lo	lo	del...
gastan	gastan	el
~,	~,	bar
y	y	del
luego	luego	tenomúsico,
ahí	ahí	¿se
bajo	bajo	ahí
del	del	bajo?
frontón	frontón	Sí,
~,	~,	y
no	no	la
sé	sé	hemos
si	si	visto.
habéis	habéis	El
estao	estao	bar,
por	por	sí.
a-	a-	Pues
~,	~,	ahí
en	en	arriba
ahí	ahí	hacían
bajo	bajo	bail
que	que	de
está	está	los
el	el	domingordes
bar	bar	tarde
~,	~,	y
el	el	los
bar	bar	chicos
del	del	pagaban,
~…	~…	pero
~|	~|	los
el	el	chicos
bar	bar	se
de	de	entran
los	los	a
músicos	músicos	los
ahí	ahí	de
bajo	bajo	gol.
~.	~.	Y
[HS:E2	[HS:E2	luego
		Ah			Ah	ahí
~,	~,	va,
sí	sí	pues
~,	~,	cada
hemos	hemos	cuadrilla
visto	visto	tenía
~…	~…	sus
		]			]	amigas
El	El	y
bar	bar	sus
~,	~,	amigos.
sí	sí	Y
~…	~…	como
Pues	Pues	en
ahí	ahí	toda
arriba	arriba	la
hacían	hacían	vida,
baile	baile	no
los	los	es
domingos	domingos	como
de	de	ahora
tarde	tarde	que
y	y	lo
~,	~,	veis
y	y	usado,
los	los	los
chicos	chicos	acostáis
pagaban	pagaban	con
pero	pero	ella
las	las	y
chicas	chicas	al
no	no	otro
~,	~,	día,
[Rndo:	[Rndo:	algunas
		las			las	cadundos
chicas	chicas	se
entraban	entraban	basan
de	de	de
baldes	baldes
		]			]
y	y
luego	luego
iba	iba
pues	pues
~…	~…
cada	cada
~,	~,
cada	cada
cuadrilla	cuadrilla
tenía	tenía
sus	sus
amigas	amigas
y	y
sus	sus
amigos	amigos
y	y
como	como
toda	to
la	la
vida	vida
~,	~,
no	no
es	es
como	como
ahora	ahora
que	que
los	los
veis	veis
un	un
sábado	sábado
los	los
acostáis	acostáis
con	con
ella	ella
[HS:E1	[HS:E1
		[RISA]			[RISA]
		]			]
y	y
al	al
otro	otro
día	día
lunes	lunes
cada	cada
uno	uno
se	se
va	va
a	a
su	su
casa	casa
~.	~.
