estandar	dialectal	whisper
Espérate	Espérate	guides
~,	~,	y
no	no	la
~,	~,	participar
no	no	partidas
~,	~,	en
espera	espera	el
~.	~.	madriaro
No	No	para
~,	~,	los
~¡~	~¡~	subtitulos
ah	ah	voy
~!	~!	Wikipedia
~,	~,	por
bueno	bueno	puffетр
~,	~,	no
no	no	No
~.	~.	era
[A-Inn]	[A-Inn]	su
[RISAS]	[RISAS]	amor
~¡~	~¡~	de
Eh	Eh	amor,
~!	~!	pero...
Di-	Di-	Este
~,	~,	es
Trae	Trae	un
una	una	vídeo
rubia	rubia	y
y	y	sé
le	le	qué,
digo	digo	y
ahí	ahí	yo
a	a	me
~,	~,	calvo
a	a	el
todos	todos	damán.
los	los	Y
compañeros	compañeros	yo
[A-PIn:	[A-PIn:	me
		«~			«~	calvo
~¡~	~¡~	la
Madre	Mae	semana
mía	mía	que
~!	~!	tres,
Este	Este	una,
tío	tío	tres,
~,	~,	una
que	que	para
tía	tía	acvalar.
trae	trae	Me
~!	~!	voy
~»	~»	a
~.	~.	aquel
		]			]	día
La	La	de
otra	otra	hacer
semana	semana	un
~,	~,	cuerno.
como	como	¡Ahhh!
era	era	¡Ay,
viajante	viajante	no
~,	~,
otra	otra
~.	~.
Y	Y
ya	ya
~,	~,
y	y
otra	otra
semana	semana
~,	~,
otra	otra
~.	~.
Pero	Pero
~¡~	~¡~
qué	qué
mala	mala
suerte	suerte
tuve	tuve
~,	~,
hombre	hombre
~!	~!
~,	~,
que	que
ya	ya
no	no
me	me
pude	pude
aguantar	aguantar
~.	~.
Viene	Viene
otra	otra
semana	semana
con	con
otra	otra
y	y
me	me
se	se
ocurre	ocurre
decirle	decile
~,	~,
digo	digo
~,	~,
digo	digo
«~	«~
Desde	Desde
luego	luego
~»	~»
~,	~,
me	me
parece	parece
que	que
era	era
	
Anonimizado	Anonimizado
	
como	como
se	se
llamaba	llamaba
~,	~,
«~	«~
Desde	Desde
luego	luego
~,	~,
	
Anonimizado	Anonimizado
	
~,	~,
que	que
tengo	tengo
envidia	envidia
~»	~»
~,	~,
y	y
dice	dice
~,	~,
«~	«~
¿~	¿~
De	De
qué	qué
~?	~?
~»	~»
~,	~,
y	y
yo	yo
~,	~,
«~	«~
Me	Me
cago	cago
en	en
la	la
mar	mar
~»	~»
~.	~.
Y	Y
digo	digo
~:	~:
«~	«~
que	que
cada	cada
semana	semana
que	que
traes	traes
una	una
~,	~,
traes	traes
una	una
para	para
~…	~…
[OTRAS-EM]	[OTRAS-EM]
la	la
mejoría	mejoría
~»	~»
~.	~.
Aquel	Aquel
día	día
era	era
su	su
mujer	mujer
~.	~.
[RISAS]	[RISAS]
