estandar	dialectal	whisper
Y	Y	y
~,	~,	el
y	y	hortel
los	los	controlando
del	del	estaban
contrabando	contrabando	en
estaban	estaban	contacto
en	en	con
contacto	contacto	los
con	con	carboneros,
los	los	porque
carboneros	carboneros	cuando
~,	~,	llegaban
porque	porque	un
~,	~,	carbon
cuando	cuando	se
llegaban	llegaban	iba
los	los	en
~,	~,	Barcelona.
el	el	Y
carbón	carbón	entonces
se	se	habían
iba	iba	camiones
en	en	que
Barcelona	Barcelona	solamente
~,	~,	eran
y	y	de
entonces	entonces	seis
habían	habían	toneladas,
camiones	camiones	pequeños
que	que	camiones
solamente	solamente	que...
eran	eran	pequeños
de	de	a
seis	seis	buscar
toneladas	toneladas	carbon.
~,	~,	Y
[HS:I2	[HS:I2	cuando
		Pequeños			Pequeños	cargaban
~,	~,	un
camiones	camiones	camion
pequeños	pequeños	de
~.	~.	carbon,
		]			]	como
pequeños	pequeños	había
~,	~,	unos
a	a	paquetes
buscar	buscar	que
carbón	carbón	llevaban
~.	~.	perrión
Y	Y	para
cuando	cuando	hacer
cargaban	cargaban	el
un	un	carbon,
camión	camión	entre
de	de	medio
carbón	carbón	llevaban
~,	~,	el
como	como	contrabando,
había	había	y
unos	unos	entonces
paquetes	paquetes	les
que	que	paraban.
llamaban	llamaban	Ni
[L-Otra:	[L-Otra:	no,
		sarrions			sarrions	ni
		]			]	no.
~,	~,	La
para	para	guardia
poner	poner	civillón
el	el	y
carbón	carbón	la
~,	~,	guardia
[HS:I2	[HS:I2	civillón,
		[L-Otra:			[L-Otra:	que
		Sarrions			Sarrions	ella
		]			]	va
~.	~.	a
		]			]	ir
entremedio	entremedio	a
llevaban	llevaban	carbon,
el	el	y
contrabando	contrabando	su
~.	~.	mira
Entonces	Entonces	por
los	los	todo
paraban	paraban	no
la	la	veía
Guardia	Guardia	nada
~,	~,	porque
[HS:I2	[HS:I2	estaba
		[HCruz:			[HCruz:	medio.
		[L-Otra:			[L-Otra:	Y
		Dineu			Dineu	con
~,	~,	esto
dineu	dineu	te
		]			]	movieran
~.	~.	mucha
		]			]	suerte,
		]			]	los
la	la	que
Guardia_Civil	Guardia_Civil	se
~,	~,	inericaban,
y	y	a
la	la	ser
Guardia_Civil	Guardia_Civil	contrabando,
~:	~:	hacen
«~	«~	lo
¿~	¿~	bien,
Qué	Qué	en
lleváis	lleváis	ese
~?	~?	contacto
~»	~»	con
~.	~.	esos
«~	«~	camiones.
Mira	Mira	Y
~,	~,	esto
carbón	carbón	estaba
~.	~.	en
Míralo	Míralo	zábalo,
ahí	ahí	eso
~»	~»	es
~.	~.	un
Y	Y	atrasamiento.
se	se	Y
lo	lo	como
miraban	miraban	estaban
~;	~;	encima
claro	claro	de
~,	~,	los
no	no	botaños...
veían	veían	Se
nada	nada	obviste
porque	porque	la
estaba	estaba	máquina.
al	al	Casi
medio	medio	la
~.	~.	frontera,
Y	Y	pues
con	con	mira,
esto	esto	ya
tuvieran	tuvieran	cargaban,
mucha	mucha	estaba
suerte	suerte	cargando
los	los	lo
cua-	cua-	calgón
~,	~,	y
los	los	vengan
que	que	medio,
se	se	poner
dedicaban	dedicaban	todos
a	a	los
pasar	pasar	que
contrabando	contrabando	llevaban,
~,	~,	y
hacerlo	hacerlo	atado
bien	bien	y
~,	~,	ya
ponerse	ponerse	estaba.
en	en	Y
contacto	contacto	entonces,
con	con	encontraban
esos	esos	la
camioneros	camioneros	guardia
~.	~.	civillón,
Y	Y	caballón,
estos	estos	tirompti
estaban	estaban	o
salvados	salvados	bols,
con	con	que
estos	estos	no
camiones	camiones	lo
~.	~.	estaban
Y	Y	esperando,
~…	~…	a
~,	~,	ver
y	y	qué
~,	~,	pasaban.
como	como	A
estaban	estaban	ver
encima	encima	qué
de	de	llevaban,
la	la	y
montaña	montaña	los
~,	~,	registraban
[HS:I2	[HS:I2	todo,
		[A-Nul]			[A-Nul]	dentro
porque	porque	de
ese	ese	la
hombre	hombre	cabina
es	es	y
una	una	cuera
máquina	máquina	y
~,	~,	todo.
¿~	¿~	Había
eh	eh	un
~?	~?	camionero
		]			]	que
casi	casi	me
en	en	lo
la	la	explicaba,
frontera	frontera	que
~,	~,	se
pues	pues	eran
~…	~…	pesados.
~,	~,	Y
[HS:I2	[HS:I2	a
		[RISA]			[RISA]	mí
		]			]	han
mira	mira	parado
~,	~,	aquí
ya	ya	a
cargaban	cargaban	través
~,	~,	de
estaban	estaban	otra
cargando	cargando	vez
el	el	vosotros,
carbón	carbón	y
y	y	vos
venga	venga	ponzier.
al	al	Que
medio	medio	les
~…	~…	quedé,
poner	poner	que
todo	todo	le
lo	lo	iba
que	que	a
llevaban	llevaban	cargón,
y	y	lebo,
~…	~…	así
atado	atado	sí,
y	y	letting
~…	~…	queancy
ya	ya	oper
está	está
~.	~.
Y	Y
entonces	entonces
encontraban	encontraban
la	la
Guardia_Civil	Guardia_Civil
al	al
cabo	cabo
de	de
