estandar	dialectal	whisper
¿~	¿~	Había
Y	Y	un
pagaban	pagaban	montónosis
mejor	mejor	por
la	la	pensar
leche	leche	enphyseb
de	de	everything
~…	~…	and
oveja	oveja	everything
que	que	went
la	la	out
leche	leche	the
de	de	way
~…	~…	for
 	 	people
 	 	to
 	 	come
 	 	true.
 	 	Tienes
 	 	una
 	 	terriblyуйapa
 	 	que
 	 	hacer
 	 	aquí
 	 	su
 	 	grants
 	 	en치는
 	 	y
 	 	sus
 	 	integr在一起.
 	 	In
 	 	Express
 	 	Shaikh
 	 	Suba
 	 	entranceinki
 	 	Pourень
 	 	сама
 	 	Un
 	 	gran
 	 	mensaje
 	 	se
 	 	directa
 	 	aakap
 	 	que
 	 	Enimerkamente,
 	 	no
 	 	hay
 	 	esa
 	 	positivity,
 	 	pero
