estandar	dialectal	whisper
¿~	¿~	Porque
Por	Por	esto
qué	qué	ya
 	 	tiene
 	 	una
 	 	historia,
 	 	tiene
 	 	más,
 	 	el
 	 	que
 	 	va
 	 	a
 	 	ir
 	 	en
 	 	el
 	 	café
 	 	que
 	 	es
 	 	muy
 	 	rato.
 	 	Y
 	 	tuve
 	 	trabando
 	 	la
 	 	rente.
 	 	Porque
 	 	había
 	 	un
 	 	teñón
 	 	que
 	 	les
 	 	decía
 	 	que
 	 	era
 	 	un
 	 	gran
 	 	bello,
 	 	era
 	 	un
 	 	deljorro,
 	 	donde
 	 	se
 	 	han
 	 	un
 	 	gran
 	 	bello,
 	 	como
 	 	de
 	 	los
 	 	grandes.
 	 	Bueno,
 	 	pues
 	 	se
 	 	nos
 	 	colocó
 	 	a
 	 	nosotros
 	 	las
 	 	redes
 	 	a
 	 	todos
 	 	los
 	 	deljorro,
 	 	porque
 	 	su
 	 	familia
 	 	todo
 	 	en
 	 	esta
 	 	noche,
 	 	o
 	 	en
 	 	el
 	 	estijo,
 	 	mi
 	 	padre
 	 	montaba
 	 	los
 	 	ricos
 	 	y
 	 	los
 	 	chicos
 	 	en
 	 	un
 	 	carro
 	 	que
 	 	te
 	 	mía
 	 	con
 	 	los
 	 	mulos
 	 	y
 	 	querían,
 	 	mi
 	 	padre
 	 	y
 	 	los
 	 	querían,
 	 	querían,
 	 	ellos
 	 	dicen,
 	 	que
 	 	yo
 	 	creo.
 	 	Yo
 	 	reuse
 	 	que
 	 	meездó
 	 	bastante
 	 	antes
 	 	de
 	 	todo.
