estandar	dialectal	whisper
|T13|	|T13|	Alguien
Algunos	Algunos	no
viven	viven	vivía
de	de	en
ello	ello	ellos,
~;	~;	una
una	una	hermana
hermana	hermana	migra,
mía	mía	se
que	que	soltara
está	está	a
soltera	soltera	vivir
vive	vive	de
de	de	ellos.
ello	ello	El
~,	~,	otro
el	el	soltero,
otro	otro	el
soltero	soltero	mao,
~,	~,	el
el	el	mao
más	más	de
joven	joven	todo.
~,	~,	Eso
el	el	se
mejor	mejó	murió
de	de	soltero.
todos	tos	Entró
~,	~,	a
ese	ese	cantar
se	se	y
murió	murió	se
~…	~…	murió.
soltero	soltero	Y
~…	~…	luego,
~,	~,	por
le	le	lo
entró	entró	demás,
cáncer	cance	vivimos
y	y	todo
se	se	ya.
murió	murió	Estamos
~.	~.	ya
Y	Y	todos
luego	luego	volvillados,
pos	pos	mi
los	los	hermana
demás	demás	que
vivimos	vivimos	son
[R-Cas]	[R-Cas]	medistas,
todavía	todavía	tienen
estamos	estamos	ya
ya	ya	70.
todos	tos	¿Qué
jubilaos	jubilaos	me
mis	mis	están?
hermanas	hermanas	Jo,
que	que	¡vas,
son	son	el
mellizas	mellizas
tienen	tienen
ya	ya
setenta	setenta
~…	~…
¿~	¿~
En	En
qué	qué
mes	mes
estamos	estamos
~?	~?
Marzo	Marzo
~.	~.
