estandar	dialectal	whisper
Por	Por	Por
aquí	aquí	aquí
yo	yo	yo
~|	~|	indico,
os	os	si
indico	indico	vaya
yo	yo	ahí
~,	~,	me
si	si	lo
vais	vais	digo,
a	a	porque
ir	ir	no
me	me	tiene
lo	lo	pies
dices	dices	perdida
y	y	ninguna.
os	os	Y
lo	lo	incluso
explico	explico	donde
y	y	hay
no	no	un
tiene	tiene	molino
pie-	pie-	que
~,	~,	te
pérdida	pérdida	dé
ninguna	ninguna	machacal
~.	~.	piedra.
Y	Y	Tu
hay	hay	chacaré
un	un	de
cruce	cruce	arriba
donde	donde	al
hay	hay	parado,
unos	unos	el
molinos	molinos	parado
de	de	ya
machacar	machacá
piedra	piedra
~.	~.
Toda	To
esa	esa
carretera	carretera
arriba	arriba
va	va
al	al
parador	paradó
y	y
del	del
parador	paradó
ya	ya
pa	pa
Roquetas	Roquetas
~.	~.
