estandar	dialectal	whisper
Hay	Hay	Hay
uno	uno	un',
~,	~,	hay
hay	hay	un
uno	uno	mujer
muy	muy	y
cerca	cerca	estatu
ahí	ahí	буде,
~,	~,	pero
está	está	todavía
estropeado	estropeao	tiene
pero	pero	la
todavía	todavía	avorda
tiene	tiene	su
las	las	ecinished.
ruedas	ruedas	grupos
~,	~,	mineras
y	y	de
cómo	cómo	la
era	era	que
un	un
carro	carro
~.	~.
Ahí	Ahí
mismo	mismo
~,	~,
a	a
la	la
vuelta	vuelta
de	de
la	la
casa	casa
esa	esa
~,	~,
na	na
más	más
que	que
deis	deis
la	la
vuelta	vuelta
~,	~,
ahí	ahí
hay	hay
un	un
carro	carro
~.	~.
[HS:E1	[HS:E1
		Hay			Hay
un	un
carro	carro
~.	~.
		]			]
