estandar	dialectal	whisper
Y	Y	yo
se	se	se
los	los	lo
llevaban	llevaban	llevaba
~,	~,	a
a	a	las
quien	quien	que
tenían	tenían	tenía
que	que	que
coger	coger	coger,
~,	~,	me
y	y	quedaba
les	les	en
metían	metían	la
en	en	sala
una	una	de
sala	sala	Perala.
~,	~,	Eso
les	les	yo
pegaban	pegaban	se
~.	~.	te
Ahora	Ahora	ha
no	no	dado.
~.	~.	Pero
Eso	Eso	sí
ya	ya	que
se	se	tenía
ha	ha	que
acabao	acabao	coger,
~.	~.	yo
Pero	Pero	se
sí	sí	lo
que	que	tomaba
tenían	tenían	a
que	que	la
coger	cogé	unida.
esos	esos	Y
que	que	su
matan	matan	gama
a	a	te
los	los	ha
niños	niños	gotten
~.	~.	lo
Esos	Esos	li
que	que	nitrogena
matan	matan	y
a	a	con
los	los	esta,
niños	niños	marias
son	son
los	los
que	que
tenían	tenían
que	que
quitar	quitar
de	de
en	en
medio	medio
~.	~.
