estandar	dialectal	whisper
El	El	El
problema	problema	problema
~,	~,	es
[HS:I1	[HS:I1	que
		Nosotros			Nosotros	había
teníamos	teníamos	mucha
tierras	tierras	gente
~.	~.	que
		]			]	aquí
el	el	no
problema	problema	tenía
es	es	tierra
que	que	y
~,	~,	se
aquí	aquí	iba
~,	~,	a
había	había	trabajar
mucha	mucha	a
gente	gente	casa
que	que	de
no	no	otra
tenía	tenía	gente,
tierras	tierras	que
[R-Cas]	[R-Cas]	tenía
y	y	varios.
se	se	Y
iba	iba	el
a	a	reballa
~,	~,	era
a	a	más
trabajar	trabajar	casi,
a	a	no
casa	casa	es
de	de	la
~,	~,	gente
de	de	y
otra	otra	va
gente	gente	a
que	que	trabajar
tenía	tenía	a
valles	valles	todas
y	y	las
eran	eran	tierras
los	los	de
[L-Otra:	[L-Otra:	otro.
		caseiros			caseiros	La
		]			]	rentabilidad
~.	~.	era
Mucha	Mucha	muy
gente	gente	poca
iba	iba	y
~,	~,	parte
trabajaba	trabajaba	de
todas	todas	esa
las	las	rentabilidad
tierras	tierras	tenía
de	de	que
otro	otro	darse
~.	~.	los
La	La
rentabilidad	rentabilidad
era	era
muy	muy
poca	poca
y	y
parte	parte
de	de
esa	esa
rentabilidad	rentabilidad
tenía	tenía
que	que
dárselas	dárselas
al	al
dueño	dueño
~.	~.
