estandar	dialectal	whisper
Y	Y	ya
antiguamente	antiguamente	que
pues	pues	igualmente
llegaba	llegaba	llegaba
el	el	el
día	día	día
la	la	de
víspera	víspra	la
San_Blas	San_Blas	Víspra
y	y	San
ya	ya	Blas
todas	toas	y
calles	calles	ya
bien	bien	en
limpias	limpias	todas
y	y	calles
~,	~,	bien
y	y	limpias
hacíamos	hacíamos	y
~,	~,	hacíamos
antes	antes	antes
teniámos	teniámos	teníamos
terrizos	tarrizos	tarrisos
de	de	de
madalenas	madalenas	madalenas
y	y	y
terrizos	tarrizos	tarritos
en	en	en
casa	casa	casa
~,	~,	y
y	y	tarrisos
terrizos	tarrizos	de
de	de	abantecaos
mantecados	mantecaos	y
y	y	de
de	de	todas
todas	todas	cosas
cosas	cosas	y
y	y	que
que	que	vinían
vinieran	vinieran	a
los	los	los
huéspedes	huespédes	pedes
que	que	que
vinieran	vinieran	vinieran
~,	~,	a
a	a	comerla
comer	comer	de
~|	~|	todo
a	a	allí
de	de	y
todo	todo	ahora
allí	allí	compras
~,	~,	un
y	y	kilo
ahora	ahora	y
compras	compras	salen
un	un	dos
kilo	kilo	hemabavenas
y	y	malas
salen	salen	porque
doce	doce	están
madalenas	madalenas	más
malas	malas	duras
~,	~,	que
porque	porque	la
están	están	patapélico
más	más	y
duras	duras	eso
que	que	comemos
la	la	y
pata	pata	nada
Perico	Perico	porque
y	y	no
eso	eso	ahora
comemos	comemos	mucha
~.	~.	política
[RISAS]	[RISAS]	pero
Y	Y	no
nada	nada	entró
porque	porque	nadie
no	no	a
~|	~|	comerla
ahora	ahora	las
mucha	mucha	cosas
política	política	y
~,	~,	antes
pero	pero	de
no	no	pasan
entra	entra	pasamos
nadie	nadie	todos
a	a	así
comer	comer	era
a	a	la
las	las	vida
casas	casas	en
~,	~,	México
y	y	y
antes	antes	ya
de	de	más
casa	casa	por
en	en	la
casa	casa	mañana
~,	~,	la
mozos	mozos	música
~,	~,	ahora
todos	todos	charangas
~.	~.	que
Así	Así	puntadas
era	era	de
la	la	esas
vida	vida	antes
[HS:I2	[HS:I2	salía
		Ahora			Ahora	la
~,	~,	música
ahora	ahora	de
en	en	que
los	los	traían
pueblos	pueblos	de
[A-Inn]	[A-Inn]	la
como	como	almoña
en	en	una
todos	todos	música
laos	laos	de
~,	~,	postín
¿~	¿~	corría
eh	eh	en
~?	~?	el
		]			]	pueblo
en	en	y
Mesones	Mesones	aponian
y	y	el
llegaban	llegaban	pueblo
por	por	en
la	la	movimiento
mañana	mañana	y
la	la	con
música	música	cuatro
~,	~,	veis
ahora	ahora	les
charangas	charangas	en
~,	~,	la
qué	qué	plaza
tontadas	tontadas	porque
de	de	hacía
esas	esas	mucho
~,	~,	frío
antes	antes	y
salía	salía	los
la	la	abrigos
música	música	de
de	de	por
~,	~,	fa
de	de	monta
~,	~,
de	de
que	que
traían	traían
de	de
la	la
Almunia	Almunia
~,	~,
una	una
música	música
de	de
postín	postín
y	y
corrían	corrían
el	el
pueblo	pueblo
y	y
ya	ya
ponían	ponían
el	el
pueblo	pueblo
en	en
movimiento	movimiento
y	y
con	con
cuatro	cuatro
bailes	bailes
en	en
la	la
plaza	plaza
~,	~,
porque	porque
hacía	hacía
mucho	mucho
frío	frío
y	y
los	los
abrigos	abrigos
de	de
poca	poca
monta	monta
~,	~,
eh	eh
~.	~.
