estandar	dialectal	whisper
[HS:I2	[HS:I2	No,
		~¡~			~¡~	no,
No	No	no,
~!	~!	mis
Ella	Ella	suegros
no	no	no,
~.	~.	que
[A-Inn]	[A-Inn]	no
		]			]	tuviera
No	No	mis
~,	~,	suegros,
los	los	sino
mis	mis	pues
suegros	suegros	si,
no	no	pues
~,	~,	había
que	que	bodas
no	no	y
tuve	tuve	mira
~,	~,	pues
[HS:E1	[HS:E1	la
		~¡~			~¡~	vissa
Ah	Ah	abuela,
~!	~!	la
Los	Los	abuela,
suyos	suyos	la
~.	~.	casera
Sí	Sí	un
~.	~.	de
		]			]	16
no	no	años
tuve	tuve	porque
suegros	suegros	les
~,	~,	adviertas
no	no	lo
~.	~.	hicieron,
[HS:I2	[HS:I2
		[A-PIn:			[A-PIn:
		Había			Había
bodas	bodas
~…	~…
		]			]
		]			]
Pues	Pues
sí	sí
~,	~,
pues	pues
había	había
bodas	bodas
~,	~,
sí	sí
~,	~,
mira	mira
~,	~,
pues	pues
~…	~…
la	la
~…	~…
~,	~,
[PS]	[PS]
la	la
bisabuela	bisabuela
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
a	a
ver	ver
~,	~,
la	la
abuela	abuela
	
Anonimizado	Anonimizado
	
~,	~,
no	no
~,	~,
la	la
abuela	abuela
	
Anonimizado	Anonimizado
	
la	la
casaron	casaron
de	de
dieciséis	dieciséis
años	años
porque	porque
les	les
hacía	hacía
falta	falta
un	un
hombre	hombre
~.	~.
