estandar	dialectal	whisper
[RESPIR]	[RESPIR]	que
Me	Me	les
regaló	regaló	agarraron.
~…	~…	Me
~,	~,	regaló,
me	me	me
regalaron	regalaron	regalaron
el	el	el
traje	traje	traje
y	y	y
¿~	¿~	y
qué	qué	a
más	más	mi
me	me	me
regalaron	regalaron	regalaron,
~?	~?	me
Me	Me	regalaron
regalaron	regalaron	más
más	más	cosas.
cosas	cosas	Me
~…	~…	regalaron
~,	~,	un
me	me	cento,
regalaron	regalaron	un
un	un	cruzifico
~…	~…	para
~,	~,	la
un	un	cama.
santo	santo	Pero
~,	~,	sí,
un	un	¿qué
crucifijo	crucifijo	pasa?
pa	pa	¿Qué
la	la	haces?
cama	cama	Yo
~,	~,	no
cosas	cosas	me
~,	~,	ha
cosicas	cosicas	guardado
así	así	ya.
~.	~.	Pero
[A-PIn:	[A-PIn:	sí,
		Es			Es	¿cómo
que	que	se
no	no
m'acuerdo	m'acuerdo
ya	ya
		]			]
~,	~,
pero	pero
sí	sí
~,	~,
cosicas	cosicas
~.	~.
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
