estandar	dialectal	whisper
Y	Y	Ahora
las	las	se
~…	~…	le
[HS:I1	[HS:I1	di
		Mira			Mira	en
~,	~,	el
ahora	ahora	canal
se	se	que
ve	ve	era
 	 	el
 	 	camino
 	 	antigamente
 	 	que
 	 	le
 	 	di
 	 	a
 	 	la
 	 	parte
 	 	atrás,
 	 	con
 	 	pinoya,
 	 	trama
 	 	de
 	 	su
 	 	lepino,
 	 	para
 	 	llevar
 	 	a
 	 	cortadores,
 	 	a
 	 	la
 	 	parte
 	 	de
 	 	la
 	 	parte
 	 	de
 	 	laerten,
 	 	de
 	 	allí
 	 	pueden
 	 	si
 	 	alなる
 	 	un
 	 	baile,
 	 	conchaft,
 	 	No,
 	 	bailé,
 	 	bailé
 	 	esta
 	 	noche,
 	 	ahí,
 	 	ahí,
 	 	ahí,
 	 	ahí,
 	 	no.
 	 	Y
 	 	un
 	 	tío
 	 	llegó
 	 	a
 	 	la
 	 	guitarra
 	 	ni
 	 	sabía
 	 	tocar,
 	 	tocar,
 	 	tocar,
 	 	ahora.
 	 	Pero
 	 	yo
 	 	toro
 	 	allí
 	 	tan
 	 	contento.
 	 	Sí
 	 	me
 	 	tenía
 	 	yo.
 	 	Hasta
 	 	que
 	 	fui
 	 	a
 	 	la
 	 	melee,
 	 	y
 	 	para
 	 	allá
 	 	se
 	 	fue
 	 	la
 	 	cosa.
 	 	Veas
 	 	el
 	 	Vialan
 	 	Sarote,
 	 	no
 	 	sabía
 	 	nada,
 	 	yo
 	 	era
 	 	anarfabeto
 	 	de
 	 	la
 	 	lluvia.
 	 	Apenas
 	 	sabía,
 	 	apenas
 	 	sabía
 	 	que
 	 	querría
 	 	ir
 	 	allá
 	 	en
 	 	el
 	 	corte
 	 	aprende
 	 	un
 	 	pobito.
 	 	Ay,
 	 	alas
 	 	salote,
 	 	yo
 	 	hago,
 	 	y
 	 	te
 	 	quedo
 	 	mi
 	 	abole,
 	 	para
 	 	allá,
 	 	para
 	 	ir
 	 	con
 	 	nada.
 	 	Me
 	 	está
 	 	ahí,
 	 	me
 	 	dijo,
 	 	me
 	 	está
 	 	ahí,
 	 	pero
 	 	a
 	 	ver,
 	 	para
 	 	allá,
 	 	no
 	 	tengo
 	 	miedo.
 	 	Pero
 	 	no
 	 	sé,
 	 	y
 	 	para
 	 	lántices,
 	 	no
 	 	tengo
 	 	miedo.
 	 	Y
 	 	si
 	 	tú
 	 	en
 	 	el
 	 	amsarote
 	 	diación
 	 	que
 	 	o
 	 	más,
 	 	como
 	 	un
 	 	rey
 	 	en
 	 	el
 	 	corte,
 	 	ya
 	 	por
 	 	último
 	 	estaba
 	 	con
 	 	los
 	 	niños,
 	 	y
 	 	yo
 	 	caí
 	 	un
 	 	mejor
 	 	rey
 	 	en
 	 	el
 	 	corte.
 	 	Y
 	 	por
 	 	si,
 	 	mectica
 	 	un
 	 	dehors
 	 	luchando,
 	 	laje
 	 	cara.
