estandar	dialectal	whisper
Estas	Estas	Se
fe-	fe-	guardaba
~,	~,	y
estas	estas	cooperíamos,
fiestas	fiestas	shapes
aquí	aquí	crackle,
se	se	porque
tiran	tiran	el
~…	~…	meta
cuatro	cuatro	indiquvisible
días	días	Leben.
aquí	aquí	Los
[OTRAS-EM]	[OTRAS-EM]	demás
por	por	al
la	la	mundo,
no-	no-	estabanあ
~,	~,	From
de	de	év
día	día	fine
no	no	de
hay	hay	nouvelles
na	na	fors.useros,
~,	~,	un
de	de	hondol
noche	noche	eventually
es	es	lo
cuando	cuando	decibro.
toca	toca	que
la	la	Dist
música	música	coordin
y	y	town
hay	hay	y
baile	baile	llamar
y	y	en
hay	hay	los
~…	~…	lugares
las	las
casetas	casetas
que	que
viene	viene
ahí	ahí
cosas	cosas
[HS:I3	[HS:I3
		De			De
día	día
también	también
hay	hay
~,	~,
		]			]
pa	pa
los	los
chiquillos	chiquillos
y	y
esas	esas
cosas	cosas
~.	~.
