estandar	dialectal	whisper
|T13|	|T13|	Lo
Bueno	Bueno	typical
~,	~,	de
que	que	aquí
lo	lo	es
típico	típico	el
de	de	hijo
aquí	aquí	y
es	es	aléctrico
el	el	se
hijo	hijo	ha
ya	ya	hecho
le	le	el
tenemos	tenemos	suelero
hecho	hecho	y
heredero	heredero	los
[HS:E2	[HS:E2	hijos,
		[Asent]			[Asent]	como
~.	~.	ya
		]			]	es
y	y	un
las	las	carrer,
hijas	hijas	se
~,	~,	les
pues	pues	da
como	como	un
ya	ya	dinero
hicieron	hicieron	cuando
una	una	se
carrera	carrera	casan
y	y	o
viven	viven	se
de	de	van
ahí	ahí	a
~,	~,	ser
pues	pues	un
bueno	bueno	moté
~,	~,	y
se	se	se
les	les	va
da	da	a
un	un	perdir
dinero	dinero	mucho
~,	~,	a
cuando	cuando	por
se	se	su
casan	casan	mente,
o	o	pero
se	se	no
van	van	es
~,	~,	un
se	se	truco,
dan	dan	por
con	con	su
un	un	amor
dote	dote	no
~.	~.	se
Y	Y	acostume
[OTRAS-EM]	[OTRAS-EM]	a
se	se	la
va	va	chica,
perdiendo	perdiendo	es
mucho	mucho	de
esa	esa	Pamplona
costumbre	costumbre	pero
~,	~,	aquí
pero	pero	no
nosotros	nosotros	tienen
hemos	hemos	los
cogido	cogío	padres
~,	~,	que
conservamos	conservamos	tienen
esa	esa	un
costumbre	costumbre	chale
~.	~.	y
La	La	ya
chica	chica	tiene
es	es	trabajo,
de	de	esta
Pamplona	Pamplona	es
~,	~,	directora
[HS:E2	[HS:E2	en
		[Asent]			[Asent]	una
~.	~.	multa
		]			]	y
pero	pero	me
aquí	aquí	una
le	le
tienen	tienen
los	los
padres	padres
~,	~,
tienen	tienen
en	en
Ciriza	Ciriza
un	un
chalé	chalé
~.	~.
Bueno	Bueno
~,	~,
y	y
ella	ella
tiene	tiene
trabajo	trabajo
~,	~,
está	está
de	de
directora	directora
en	en
una	una
mutua	mutua
y	y
bueno	bueno
~,	~,
pues	pues
~…	~…
