estandar	dialectal	whisper
Pues	Pues	por
los	los	los
cerdos	cerdos	dedos,
~,	~,	mira,
mira	mira	los
~,	~,	cerdos
los	los	se
cerdos	cerdos	cogen
se	se	y
cogen	cogen	se
y	y	crian,
se	se	son
crían	crían	pequeños
~,	~,	los
se	se	traen.
~…	~…	Sí,
son	son	y
pequeños	pequeños	ya
~,	~,	pues
les	les	como
traen	traen	comen,
~.	~.	se
[HS:E1	[HS:E1	les
		Sí			Sí	va
~.	~.	a
		]			]	piezo
Y	Y	un
ya	ya	poco
pues	pues	piezo
~,	~,	compuesto,
como	como	yo
comen	comen	le
~,	~,	he
se	se	hecho
les	les	no
da	da	le
pienso	pienso	daba,
~,	~,	porque
un	un	como
poco	poco	no
pienso	pienso	tenía
compuesto	compuesto	que
~.	~.	hacer,
Y	Y	y
yo	yo	así
leche	leche	un
no	no	poco
les	les	de
daba	daba	otro
porque	porque	le
[Rndo:	[Rndo:	dan
		como			como	el
no	no	suero
tenía	tenía	que
leche	leche	sacan
~,	~,	del
		]			]	queso,
[HS:E1	[HS:E1	pero
		Claro			Claro	yo
~.	~.	no,
		]			]	a
pero	pero	piezo
otros	otros	compuesto,
les	les	un
dan	dan	poco
~…	~…	piezo
el	el	compuesto,
suero	suero	con
que	que	un
sacan	sacan	poco
del	del	harina
queso	queso	de
y	y	cebada
eso	eso	o
~.	~.	de
Pero	Pero	trigo,
yo	yo	que
no	no	sea
~,	~,	la
a	a	harina
pienso	pienso	que
compuesto	compuesto	sea,
~,	~,	¿sabes?
un	un	Y
poco	poco	así
pienso	pienso	pues
compuesto	compuesto	se
con	con	van
un	un	a
poco	poco	tener
harina	harina	un
de	de	marrano,
cebada	cebada	no
o	o	cervo,
de	de	pues
trigo	trigo	así
o	o	se
lo	lo	tiene
que	que	que
sea	sea	ir
~,	~,	a
la	la	darles
harina	harina	de
que	que
sea	sea
~,	~,
¿~	¿~
sabes	sabes
~?	~?
Y	Y
así	así
pues	pues
se	se
van	van
~,	~,
claro	claro
~,	~,
según	según
se	se
van	van
haciendo	haciendo
los	los
marranos	marranos
~,	~,
los	los
cerdos	cerdos
~,	~,
pues	pues
así	así
se	se
~…	~…
se	se
tiene	tiene
que	que
darles	darles
de	de
comer	comer
~.	~.
