estandar	dialectal	whisper
El	El	No
serón	serón	las
se	se	colícitos,
le	le	no
habían	habían	es
comío	comío	el
y	y	héroe.
to	to	Sí,
~.	~.	sí.
[HS:E1	[HS:E1	El
		[Asent]			[Asent]	héroe
~.	~.	se
		]			]	va
Que	Que	bien
no	no	conmientos.
había	había	No
~,	~,	quedarme
no	no	más
quedaba	quedaba	con
na	na	los
más	más	canchos
que	que	allí.
unos	unos	El
cachos	cachos	héroe,
allí	allí	pues,
~.	~.	como
[HS:E1	[HS:E1	rentable
		[Asent]			[Asent]	no
~.	~.	eran
		]			]	por...
Así	Así	No,
que	que	se
~,	~,	tenía.
y	y	Porque
luego	luego	la
pues	pues	carne
eso	eso	era
~,	~,	lo
como	como	primero
rentables	rentables	que
no	no	no
eran	eran	nos
pos	pos	gustaba.
~…	~…	La
pos	pos	carne
no	no	con
se	se	el
tenían	tenían	héroe
~.	~.	muy
[HS:E1	[HS:E1	simple,
		[Asent]			[Asent]	de
~.	~.	estos
		]			]	héroes
Porque	Porque	caseros.
la	la	Los
carne	carne	de
~,	~,	los
lo	lo	campos
primero	primero	es
~,	~,	meon.
que	que	Pero
no	no	estos
nos	nos	caseros
gustaba	gustaba	tienen
~;	~;	una
que	que	carne
la	la	muy
carne	carne	simple.
de	de	Y
conejo	conejo	la
es	es	carne
mu	mu	no
simple	simple	nos
~,	~,	gustaba
de	de	y
estos	estos	vendríanse
de	de	nos
conejos	conejos	vendían
caseros	caseros	para
~;	~;	que
los	los	vos
del	del
campo	campo
es	es
mejó	mejó
~,	~,
pero	pero
estos	estos
caseros	caseros
tienen	tienen
una	una
carne	carne
mu	mu
simple	simple
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Y	Y
la	la
carne	carne
no	no
nos	nos
gustaba	gustaba
y	y
~,	~,
y	y
~,	~,
y	y
venderse	venderse
no	no
se	se
vendían	vendían
~,	~,
¿~	¿~
pos	pos
pa	pa
qué	qué
los	los
querías	querías
~?	~?
