estandar	dialectal	whisper
Sí	Sí	Y
~,	~,	el
la	la	barro
ropa	ropa	para
es	es	dar
un	un	su
traje	traje	traje
blanco	blanco	blanco
como	como	como
~…	~…	ahora,
ahora	ahora	antes
~,	~,	era
que	que	llevarlos
no	no	traje
~,	~,	negro.
eso	eso	A
sí	sí	primera
~.	~.	hora
Antiguamente	Antiguamente	mi
~,	~,	madre
era	era	tenía
negro	negro	negro.
~,	~,	Muy
llevaban	llevaban	bonito.
los	los	Teníamos
trajes	trajes	unos
negros	negros	adornos
~,	~,	sobrados
a	a	por
primera	primera	aquí
hora	hora	con
~.	~.	unas
Mi	Mi	puntillas.
madre	madre	El
~,	~,	de
tenía	tenía	mi
negro	negro	madre,
~,	~,	pero
mu	mu	luego
bonito	bonito	el
~,	~,	día
tenía	tenía	no
unos	unos	ya
adornos	adornos	era
doraos	doraos	blanco
por	por	con
aquí	aquí	su
~,	~,	manto.
con	con	Y
unas	unas	el
puntillas	puntillas	posto
~,	~,	traje
el	el
de	de
mi	mi
madre	madre
~,	~,
pero	pero
luego	luego
el	el
mío	mío
no	no
~,	~,
ya	ya
era	era
blanco	blanco
con	con
su	su
manto	manto
~.	~.
Y	Y
él	él
pos	pos
su	su
traje	traje
negro	negro
~.	~.
