estandar	dialectal	whisper
Y	Y	y
dice	dice	se
~:	~:	mire,
«~	«~	dije,
Mira	Mira	ahí
~,	~,	te
dice	dice	dan
~,	~,	neuduros,
allí	allí	y
te	te	te
dan	dan	van,
diez	diez	dice
duros	duros	por
si	si	qué,
te	te	a
vas	vas	mí,
~»	~»	dije,
~,	~,	yo
dice	dice	sé
~,	~,	que
«~	«~	está
porque	porque	ganando
~,	~,	su
hija	hija	maldice,
mía	mía	y
~,	~,	está
eso	eso	rico,
que	que	y
estás	estás	la
ganando	ganando	hacía
es	es	que
una	una	peinaba
miseria	miseria	y
~,	~,	todo.
y	y	Me
tal	tal	acuerdo
y	y	que
cual	cual	fija
~»	~»	de
~.	~.	tú
Y	Y	cómo
la	la	sería
tenía	tenía	la
que	que	mujer,
peinar	peinar	que
y	y	con
todo	todo	el
~.	~.	carro
Me	Me	de
acuerdo	acuerdo	la
que	que	luz
~,	~,	la
fíjate	fíjate	ponía
tú	tú	rulos,
cómo	cómo	tenía
sería	sería	un
la	la	preneo
mujer	mujer	gracioso,
~,	~,	y
que	que	la
con	con	ponía
lo	lo	yo
el	el	a
cable	cable	su
de	de	rulos,
la	la	y
luz	luz	la
la	la	peinaba,
ponía	ponía	pues
rulos	rulos	estaba
~,	~,	conmigo,
tenía	tenía	de
un	un	ese
pelo	pelo	otro,
precioso	precioso	que
negro	negro	tenía
~,	~,	mucho
una	una	en
cantidad	cantidad	su
de	de	otra
pelo	pelo	vez.
~.	~.	Pero
Y	Y	era
la	la	una
ponía	ponía	tacaña,
yo	yo	si
así	así	era
rulos	rulos	un
y	y	acampero
la	la	con
peinaba	peinaba	la
~,	~,	llave
pos	pos	de
estaba	estaba
conmigo	conmigo
~,	~,
que	que
desde	desde
luego	luego
me	me
quería	quería
a	a
mí	mí
mucho	mucho
~,	~,
eso	eso
es	es
la	la
verdad	verdad
~.	~.
Pero	Pero
~,	~,
era	era
una	una
tacaña	tacaña
~.	~.
