estandar	dialectal	whisper
Es	Es	y
la	la	para
tripa	tripa	ver
del	del	el
cerdo	cerdo	cerdo,
~.	~.	no
¿~	¿~	ves
No	No	que
ves	ves	tienen
que	que	tripas
tienen	tienen	como
tripas	tripas	nosotros.
como	como	Y
nosotros	nosotros	esas
~?	~?	tripas
[HS:I2	[HS:I2	se
		Se			Se	atrían
lavan	lavan	y
~,	~,	se
se	se	laaban.
sacan	sacan	Y
las	las	luego
tripas	tripas	esas
y	y	tripas
se	se	se
lavan	lavan	atrían
~.	~.	los
		]			]	choritos.
Y	Y	Se
esas	esas	le
tripas	tripas	va
se	se	a
sacan	sacan	la
y	y	volta
se	se	a
lavan	lavan	la
~.	~.	hora
Y	Y	aparenta.
luego	luego	Y
en	en	se
esas	esas	cocin,
tripas	tripas	y
se	se	otra
hacen	hacen	se
los	los	atan,
chorizos	chorizos	y
~.	~.	allí
Se	Se	se
le	le	miente
da	da	y
la	la	se
vuelta	vuelta	atrán.
~,	~,	¡Tas
lo	lo	choritos!
de	de	¡Savís!
afuera	afuera
pa	pa
dentro	dentro
~,	~,
y	y
se	se
cosen	cosen
~,	~,
y	y
otras	otras
se	se
atan	atan
~.	~.
Y	Y
allí	allí
se	se
mete	mete
y	y
se	se
hacen	hacen
los	los
chorizos	chorizos
~.	~.
¿~	¿~
Sabes	Sabes
ya	ya
~?	~?
