estandar	dialectal	whisper
Pues	Pues	Pues
ellos	ellos	él
~,	~,	no
el	el	es
que	que	el
~,	~,	que
[HS:I1	[HS:I1	le
		[A-Inn]			[A-Inn]	cogía,
		]			]	a
el	el	que
que	que	le
les	les	cogió
cogía	cogía	el
~…	~…	rara
~,	~,	de
el	el	comer
que	que	y
les	les	pegaba
cogía	cogía	la
les	les	cofura.
daba	daba	Y
de	de	si
comer	comer	le
~,	~,	tenía
les	les	tres
pagaba	pagaba	o
lo	lo	cuatro
que	que	días,
fuera	fuera	pues
y	y	se
~…	~…	le
si	si	pasó
les	les	ocho,
tenía	tenía	los
tres	tres	religiera
o	o	falta.
cuatro	cuatro	Los
días	días	demás
~,	~,	no
pues	pues	lo
tres	tres	hacíamos,
o	o	los
cuatro	cuatro	porque
o	o	teníamos
ocho	ocho	poquito,
~,	~,	pues
lo	lo	eso,
~…	~…	que
los	los	teníamos
que	que	más.
le	le	Lynnín
hiciera	hiciera	ok
falta	falta	pero
~,	~,	les
los	los	affecting
demás	demás	infec
como	como
nos	nos
lo	lo
hacíamos	hacíamos
solos	solos
porque	porque
teníamos	teníamos
poquito	poquito
~,	~,
pues	pues
eso	eso
~,	~,
el	el
que	que
tenía	tenía
más	más
~,	~,
pues	pues
si	si
no	no
podían	podían
pues	pues
venían	venían
peones	peones
~.	~.
