estandar	dialectal	whisper
Pos	Pos	Pues
hacía	hacía	así,
~,	~,	no
no	no	es
es	es	como
como	como	ahora
ahora	ahora	que
que	que	entonces
~,	~,	amasaba
entonces	entonces	si
amasabas	amasabas	tenías
y	y	para
tenías	tenías	toda
pa	pa	la
toda	toda	semana
la	la	pan.
semana	semana	Se
pan	pan	metía
~,	~,	una
se	se	orza
metía	metía	y
en	en	se
una	una	tapaba
orza	orza	la
y	y	orza
se	se	y
le	le	estaba
~,	~,	todo
se	se	el
ta-	ta-	pan
~,	~,	tan
se	se
tapaba	tapaba
la	la
orza	orza
y	y
estaba	estaba
todo	todo
el	el
pan	pan
tan	tan
bueno	bueno
~.	~.
