estandar	dialectal	whisper
Total	Totá	Tota
~,	~,	que
que	que	es
~,	~,	crear
que	que	equipo
esta-	esta-	de
~,	~,	llano
el	el	era
general	generá	el
Queipo_de_Llano	Queipo_de_Llano	general
era	era	que
el	el	había
general	general	en
que	que	Sevilla
había	había	Tota
en	en	que
Sevilla	Sevilla	el
~.	~.	bandonacional
[HS:E3	[HS:E3	Y
		Sí			Sí	entonces
~.	~.	el
		]			]	general
Total	Total	equipo
~,	~,	de
que	que	llano
~…	~…	le
[HS:E3	[HS:E3	tía
		¿~			¿~	más
Del	Del	rato
bando	bando	y
nacional	nacional	dejaba
~?	~?	de
		]			]	cidad
Del	Del	Me
bando	bando	dicen
nacional	nacional	los
~.	~.	rojos
Y	Y	que
entonces	entonces	soy
~,	~,	un
el	el	borracho
general	general	Dicinme
Queipo_de_Llano	Queipo_de_Llano	un
le	le	borracho
tiraba	tiraba	muy
sátiras	sátiras	a
a	a	menudo
los	los	Cuando
rojos	rojos	trompiezo
~.	~.	y
Y	Y	caigo
dicía	dicía	cojo
~,	~,	un
decía	decía	pueblo
~,	~,	Y
decía	decía	cuando
el	el	me
general	general	levanto
Queipo_de_Llano	Queipo_de_Llano	una
~:	~:	capital
«~	«~	Y
Me	Me	luego
dicen	dicen	le
los	los	echaba
rojos	rojos	como
que	que	estaba
soy	soy	en
un	un	Extremadura
borracho	borracho	y
~»	~»	por
~.	~.	ese
Dice	Dice	bied
~:	~:	de
«~	«~	cidad
Y	Y	Y
me	me	lo
emborracho	emborracho	mujer
muy	muy	de
a	a	Extremadura
menudo	menudo	son
~.	~.	movaliosos
Cando	Cando	Hacen
tropiezo	trompiezo	morcillas
y	y	sin
caigo	caigo	tripas
~,	~,	y
cojo	cojo	jabón
un	un	sin
pueblo	pueblo	sosas
~.	~.	Eso
Y	Y	era
cando	cando	el
me	me	general
levanto	levanto	equipo
~,	~,	de
una	una	llano
capital	capital	Lo
~»	~»	que
~.	~.	le
[HS:E3	[HS:E3	echaba
		[RISA]			[RISA]	a
		]			]	los
Y	Y	rojos
luego	luego	Y
le	le	los
echaban	echaban	rojos
la	la	le
~,	~,	echaban
como	como	otra
estaba	estaba	Y
en	en	decía
Extremadura	Extremadura	los
y	y	rojos
por	por	le
Sevilla	Sevilla	dijeron
y	y	a
todo	to	el
eso	eso	general
~,	~,	equipo
[HS:E3	[HS:E3	de
		[Asent]			[Asent]	llano
~.	~.	Quí
		]			]	podían
decía	decía	no?
~:	~:	Por
«~	«~	qué
Y	Y	yo
las	las	era
mujeres	mujeres	usted
de	de	tanto?
Extremadura	Extremadura	Porque
son	son	me
más	más	faltan
valiosas	valiosas	las
~,	~,	máquinas
hacen	hacen	pintadas
morcilla	morcilla	Y
sin	sin	los
tripas	tripas	rojos
y	y	me
jabón	jabón	quitan
sin	sin	el
sosa	sosa	terrible
~»	~»	y
~.	~.	las
Eso	Eso	fuerzas
era	era	italianas
el	el	se
general	general	quieren
Queipo_de_Llano	Queipo_de_Llano	solgar
~,	~,	Es
lo	lo	que
que	que	te
le	le	dieron
echaba	echaba	los
a	a	rojos,
~…	~…	un
~,	~,	cañón
a	a	creciano
los	los	el
~,	~,	terrible
a	a	Y
los	los	un
~,	~,	poco
a	a	te
los	los	dieron
rojos	rojos	los
~.	~.	años
Y	Y	y
los	los	lo
rojos	rojos	que
le	le	sentía
echaban	echaban	allí
otra	otra	es
~.	~.	cortijo
Y	Y	Por
decían	dicían	qué
~,	~,	falta
los	los	que
rojos	rojos	tiene
le	le	una
dicían	dicían	horia
a	a
~,	~,
al	al
general	general
Queipo_de_Llano	Queipo_de_Llano
~:	~:
«~	«~
Queipo_de_Llano	Queipo_de_Llano
~,	~,
¿~	¿~
por	por
qué	qué
llora	llora
usted	usté
tanto	tanto
~?	~?
Porque	Porque
me	me
faltan	faltan
las	las
máquinas	máquinas
blindadas	blindás
~.	~.
Y	Y
los	los
rojos	rojos
me	me
quitan	quitan
El_Terrible	El_Terrible
y	y
las	las
fuerzas	fuerzas
italianas	italianas
se	se
quieren	quieren
sublevar	soblevar
~»	~»
~.	~.
Es	Es
que	que
tenían	tenían
los	los
rojos	rojos
un	un
cañón	cañón
que	que
le	le
dicían	dicían
El_Terrible	El_Terrible
~.	~.
[OTRAS-EM]	[OTRAS-EM]
Yo	Yo
tenía	tenía
nueve	nueve
años	años
y	y
lo	lo
que	que
sentía	sintía
allí	allí
en	en
el	el
cortijo	cortijo
~,	~,
lo	lo
que	que
pasa	pasa
es	es
que	que
tengo	tengo
una	una
memoria	memoria
grande	grande
~.	~.
