estandar	dialectal	whisper
¿~	¿~	Ya
Le	Le	contaba
han	han	una
contado	contado	historia
alguna	alguna	de
historia	historia	alguna
de	de	de
alguna	alguna	las
~,	~,	cosas.
de	de	Femores
~…	~…	que
antes	antes	se
~,	~,	tenían
que	que	antes
~…	~…	de
temores	temores	cuando
que	que	eran
se	se	jóvenes,
tenían	tenían	que
antes	antes	tenían
de	de	temores
~,	~,	de
cuando	cuando	las
eran	eran	cosas.
jóvenes	jóvenes	No
~,	~,	sé
que	que	qué
tenían	tenían	es
temores	temores	lo
de	de	que
las	las	se
cosas	cosas	tenía
~?	~?	antes,
No	No	que
sé	sé	es
~,	~,	el
¿~	¿~
qué	qué
es	es
lo	lo
que	que
se	se
temía	temía
antes	antes
que	que
~…	~…
~?	~?
Por	Por
ejemplo	ejemplo
~.	~.
