estandar	dialectal	whisper
Y	Y	Entonces,
entonces	entonces	en
~,	~,	la
en	en	clave
aquella	aquella	para
época	época	comierta
comían	comían	las
otras	otras	cosas
cosas	cosas	que
que	que	lleno
ya	ya	se
no	no	comen,
se	se	no?
comen	comen	No,
~,	~,	no,
¿~	¿~
no	no
~?	~?
[HS:I1	[HS:I1
		No			No
~.	~.
		]			]
Por	Por
ejemplo	ejemplo
~,	~,
como	como
los	los
[HS:I2	[HS:I2
		No			No
~.	~.
		]			]
cardos	cardos
o	o
~…	~…
otro	otro
tipo	tipo
de	de
[HS:I2	[HS:I2
		Bueno			Bueno
~…	~…
		]			]
maíz	maíz
~.	~.
Ya	Ya
no	no
toman	toman
~,	~,
¿~	¿~
no	no
~?	~?
