estandar	dialectal	whisper
Que	Que	que
era	era	era
la	la	la
cosecha	cosecha	cosa
~,	~,	y
llevaba	llevaba	chas,
más	más	y
trabajo	trabajo	papa
~,	~,	mas
pero	pero	trabajó
se	se	pero
sacaban	sacaban	si
más	más	se
perras	perras	acababan
~.	~.	masterres,
Claro	Claro	que
~,	~,	a
y	y	mi
como	como	como
gente	gente	gente
había	había	había
mucha	mucha	mucha
para	pa	patrabajar
trabajar	trabajá	pues
pues	pues	había
había	había	aquí
que	que	la
ir	ir	buscar,
a	a	que
buscar	buscar	llevara
~,	~,	mas
aunque	aunque	trabajó
llevara	llevara	lo
más	más	que
trabajo	trabajo	mas
~,	~,	a
lo	lo	caboraño
que	que	lo
más	más	que
~,	~,	mas
al	al	dice
~,	~,
al	al
cabo	cabo
del	del
año	año
lo	lo
que	que
más	más
se	se
sacaba	sacaba
~.	~.
