estandar	dialectal	whisper
Sí	Sí	Sí.
~.	~.	El...
El	El	El
~,	~,	hierno
el	el	nuestro
~…	~…	tenía
~,	~,	una
el	el	casa
yerno	yerno	aquí
nuestro	nuestro	en
tenía	tenía	la
una	una	plaza.
casa	casa	En
aquí	aquí	sí
en	en	más
la	la	de
plaza	plaza	un
~,	~,	bar
encima	encima	de
del	del	un
bar	bar	martes.
del	del	El
Marta	Marta	belao.
~,	~,	A
[HS:E1	[HS:E1	casa
		Sí			Sí	arriba
~.	~.	tenía
		]			]	mala
[OTRAS-EM]	[OTRAS-EM]	guiños.
a	a	Para
casa	casa	coger.
de	de	Pero...
arriba	arriba	y...
tenía	tenía	y
malagueños	malagueños	demás
~,	~,	ruchís.
[HS:E1	[HS:E1	Y
		[Asent]			[Asent]	de
~.	~.	aquellos
		]			]	otros
para	para	que
coger	coger	les
~.	~.	dicen,
Pero	Pero	como
~,	~,	les
y	y	dicen,
~…	~…	a
~,	~,	aquellos
y	y	que
de	de	ahora
marroquíes	marroquíes	pagan
~,	~,	todo
y	y	lo
de	de	que
aquellos	aquellos	le
otros	otros	hacen.
que	que	Porque
les	les	les
dicen	dicen
~,	~,
¿~	¿~
cómo	cómo
les	les
dicen	dicen
aquellos	aquellos
que	que
ahora	ahora
pagan	pagan
todo	todo
lo	lo
que	que
hacen	hacen
~?	~?
Los	Los
que	que
les	les
dicen	dicen
~…	~…
