estandar	dialectal	whisper
No	No	No,
~,	~,	no,
según	según	no,
aquellos	aquellos	no,
tiempos	tiempos	que
~…	~…	yo
yo	yo	estoy
qué	qué	a
sé	sé	tuyo
~.	~.	que
Yo	Yo	se
ya	ya	lo
en	en	vayan,
eso	eso	ya
ya	ya	no
[HS:E2	[HS:E2	soy
		[Asent]			[Asent]	en
~.	~.	las
		]			]	cuasias
no	no	pero
me	me	sí,
acuerdo	acuerdo	venían,
~,	~,	sí,
pero	pero	sí,
sí	sí	pero...
~.	~.	venían
[HS:E2	[HS:E2	de
		[Asent]			[Asent]	vigo
~.	~.	y
		]			]	volvían
Venían	Venían	a
~,	~,	dormir
sí	sí	a
~,	~,	vif,
sí	sí	un
~.	~.	teotro
Pero	Pero	fue
~…	~…	a
venían	venían	tu
de	de	sí,
Vigo	Vigo	sí,
y	y	pero
volvían	volvían	nada,
a	a	lo
dormir	dormir	único
a	a	que
Vigo	Vigo	venían
~.	~.	por
[HS:E2	[HS:E2	tu
		[Asent]			[Asent]	veces
~.	~.	y
		]			]	ya...
O	O	y
de	de	¿cuántaban
otro	otro	las
pueblo	pueblo	secas?
~,	~,	Se
sí	sí	graban
~,	~,	diez.
sí	sí	Solo
~.	~.	lo
Pero	Pero	mismo
nada	nada	lo
~.	~.	metías,
L'único	L'único	puso
que	que	de
venían	venían	autor,
portugueses	portugueses
y	y
a-	a-
~,	~,
y	y
aguantaban	aguantaban
a	a
segar	segar
~.	~.
Segaban	Segaban
bien	bien
~.	~.
Pos	Pos
lo	lo
~,	~,
lo	lo
mismo	mismo
los	los
metías	metías
~,	~,
pues	pus
un	un
día	día
o	o
dos	dos
~,	~,
más	más
no	no
~.	~.
