estandar	dialectal	whisper
Hombre	Hombre	Hombre,
~,	~,	por
pues	pues	las
a	a	cosas
cosas	cosas	buenas,
buenas	buenas	no
~,	~,	cosas
no	no	malas,
cosas	cosas	cosas
malas	malas	buenas,
~,	~,	cosas
cosas	cosas	de...
buenas	buenas	que
~,	~,	daban
cosas	cosas	utilidad
de	de	y
~…	~…	cosas
~,	~,	de...
le	le	pero
daban	daban	ahora
utilidad	utilidad	sí
y	y	malas,
cosas	cosas	no.
de	de	Claro,
~…	~…	que
~,	~,	se
pero	pero	servan
cosas	cosas	los
malas	malas	mismos
no	no	malos
~.	~.	aquí,
Claro	Claro	que
~,	~,	allí,
el	el	que
que	que	en
ha	ha	todos
de	de	los
ser	ser
malo	malo
lo	lo
mismo	mismo
es	es
malo	malo
aquí	aquí
que	que
allí	allí
que	que
~,	~,
que	que
en	en
todos	to
los	los
lados	laos
~.	~.
