estandar	dialectal	whisper
Yo	Yo	Yo
ahora	ahora	ahora
~…	~…	aquí
aquí	aquí	al
al	al	lado,
lao	lao	bombardearon,
bombardearon	bombardearon	no
~,	~,	sé,
o	o	los
sea	sea	rojos
~,	~,	vinieron,
los	los	ahí
rojos	rojos	está
vinieron	vinieron	el
~,	~,	cabito
[A-Inn]	[A-Inn]	y
hasta	hasta	ahí
cerca	cerca	cuando
Vitoria	Vitoria	tiraban
~,	~,	las
ahí	ahí	bombas,
~,	~,	los
y	y	pistales
cuando	cuando	de
tiraban	tiraban	la
las	las	casa,
bombas	bombas	aquí,
~,	~,	de
los	los	las
cristales	cristales	ventanas,
de	de	se
la	la	removían,
casa	casa	ahora
~,	~,	no
aquí	aquí	estaría
~,	~,	muy
de	de	agarrado
las	las	tampoco,
ventanas	ventanas	pero
rrrrrr	rrrrrr	se,
[ONOMAT]	[ONOMAT]	de
~,	~,	los
se	se	extventos,
~,	~,	o
se	se	sea,
removían	removían	se
~.	~.	retumbaban,
No	No	se
sé	sé	retumbaban,
~,	~,	no
ahora	ahora	me
~,	~,	acuerdo,
no	no	y
estarían	estarían	aquí
muy	muy	con
bien	bien	los
agarrados	agarraos	voyis
tampoco	tampoco	y
[HS:E	[HS:E	con
		[Asent]			[Asent]	los
~.	~.	carros,
		]			]	mejor
con	con	yo
la	la	me
masilla	masilla	disfunto
~,	~,	a
pero	pero	padre,
se	se	aquí,
~,	~,	o
de	de	sea,
los	los	25,
estruendos	estruendos	30
~,	~,	kilómetros,
[HS:E1	[HS:E1	al
		[Asent]			[Asent]	llevar
~.	~.	color
		]			]	voyis
o	o	railes
sea	sea	de
~,	~,	esto
se	se	de
~,	~,	la
se	se	vía,
retumbaba	retumbaba	pasaron
~,	~,	los
[HS:E1	[HS:E1	fuertes
		[Asent]			[Asent]	para
~.	~.	tirarles
		]			]	a
se	se	los
retumbaban	retumbaban	rojos,
~.	~.	de
Yo	Yo	aquí
me	me	pala
acuerdo	acuerdo	y
~.	~.	alipaquipa,
Y	Y	por
aquí	aquí	todo
~…	~…	el
con	con	mundo
los	los	enlighten
bueyes	bueyes	muy
y	y	lonita,
con	con	por
los	los	la
carros	carros	muga
~,	~,	tab
me	me	esse
acuerdo	acuerdo	pслack,
yo	yo	todo
~,	~,	eso
vaya	vaya	es
~,	~,	casi
mi	mi	el
difunto	difunto	queotine,
padre	padre	y
~,	~,	hombre-prrrgggg,
de	de	a
~,	~,	la
de	de	mega
aquí	aquí	chiquis,
pues	pues	bien
igual	igual	cooperative,
a	a	nom
veinticinco	veinticinco	Analigo,
~,	~,	vidio
treinta	treinta	en
kilómetros	kilómetros	la
~,	~,
a	a
llevar	llevar
con	con
los	los
bueyes	bueyes
raíles	raíles
de	de
estos	estos
de	de
la	la
vía	vía
~,	~,
pa	pa
hacer	hacer
unos	unos
fuertes	fuertes
pa	pa
tirarles	tirarles
a	a
los	los
rojos	rojos
de	de
aquí	aquí
pa	pa
allá	allá
y	y
de	de
~,	~,
y	y
de	de
allí	allí
pa	pa
aquí	aquí
~,	~,
por	por
áhi	áhi
~,	~,
por	por
to'l	to'l
monte	monte
~,	~,
una	una
~,	~,
una	una
~,	~,
por	por
~,	~,
por	por
la	la
muga	muga
de	de
Guipúzcoa	Guipúzcoa
y	y
de	de
Álava	Álava
~.	~.
