estandar	dialectal	whisper
Sí	Sí	aquí
~,	~,	hay
aquí	aquí	un
hay	hay	cementerio
un	un	de
cementerio	cementerio	guanche,
de	de	está
guanches	guanches	bonito
[OTRAS-EM]	[OTRAS-EM]	porque
~.	~.	hay
Está	Está	un
bonito	bonito	cementerio
~,	~,	de
porque	porque	guanche
hay	hay	que
un	un	se
cementerio	cementerio	lo
de	de	encontraron
guanches	guanches	y
que	que	entonces
se	se	empezaron
lo	lo	a
encontraron	encontraron	saquearlo
~,	~,	y
y	y	no
entonces	entonces	sé
empezaron	empezaron	si
a	a	quién
saquearlo	saquealo	fueron
~,	~,	los
y	y	ingleses
no	no	o
sé	sé	qué
si	si	fueron
~|	~|	que
quién	quién	treban
fueron	fueron	ahora
~,	~,	la
los	los	mómía
ingleses	ingleses	para
o	o	aquí
quién	quién	para
fueron	fueron	tener
que	que	un
trajeron	trajeron	cementerio
ahora	ahora	de
la	la	guanche
momia	momia	que
pa	pa
aquí	aquí
~,	~,
pa	pa
Tenerife	Tenerife
~.	~.
[HS:I2	[HS:I2
		Ah			Ah
~,	~,
pero	pero
ese	ese
~…	~…
[OTRAS-EM]	[OTRAS-EM]
la	la
~…	~…
		]			]
Un	Un
cementerio	cementerio
de	de
guanches	guanches
que	que
hay	hay
~.	~.
