estandar	dialectal	whisper
Pues	Pues	O
una	una	sea,
casa	casa	que
grande	grande	es
~,	~,	grande,
con	con	con
dos	dos	los
plantas	plantas	plantas.
~,	~,	Sí.
[HS:E1	[HS:E1	Todos
		Sí			Sí	vivíanos
~.	~.	ahí,
		]			]	estabanos
y	y	siete
todos	todos	personas.
vivíamos	vivíanos	Y
allí	allí	en
~,	~,	la
estábamos	estábanos	vecina
siete	siete	está
personas	personas	van
~.	~.	doce.
Y	Y	En
en	en	la
la	la	vecina
vecina	vecina	está
estaban	estaban	van
doce	doce	doce
~,	~,	personas.
en	en	Ellos
la	la	estaban
vecina	vecina	muchas
estaban	estaban	más
doce	doce	de
personas	personas	mi
~,	~,	casa.
allí	allí	Era
estaban	estaban	una
muchos	muchos	ley
más	más	a
que	que	que
en	en	se
mi	mi	nos
casa	casa	tardan
~.	~.	a
Era	Era	cuatro
una	una	cosas.
aldea	aldea	Sí.
que	que	Y
solo	solo	en
estábamos	estábanos	un
cuatro	cuatro	caso,
casas	casas	lo
~.	~.	tardan
[HS:E1	[HS:E1	tres
		Sí			Sí	personas.
~.	~.	En
		]			]	otra
Y	Y	cuatro,
~…	~…	y
~,	~,	en
y	y	otra
en	en	estaban
una	una	de
solo	solo	jodor.
estaban	estaban	Y
tres	tres	en
personas	personas	la
~,	~,	no,
en	en	estas
otra	otra	estaban
cuatro	cuatro	o
y	y	siete.
en	en	O
la	la	no.
otra	otra	Ah,
estaban	estaban	la
diez	diez	no,
o	o	no.
doce	doce	A
y	y	mí
en	en	todos.
la	la	fragrantos
nuestra	nuestra	no
estábamos	estábanos
siete	siete
~.	~.
[HS:E2	[HS:E2
		Anda			Anda
~,	~,
o	o
sea	sea
que	que
[A-Nul]	[A-Nul]
~.	~.
		]			]
Allí	Allí
todos	todos
~,	~,
allí	allí
todos	todos
se	se
vivía	vivía
~…	~…
juntos	juntos
~.	~.
