estandar	dialectal	whisper
Pues	Pues	Pues
ordeñar	ordeñare	el
~,	~,	reñario,
poner	poné	con
la	la	la
leche	leche	leche
a	a	en
un	un	un
cald-	cald-	caldo,
~,	~,	un
a	a	caldo,
un	un	un
cald-	cald-	caldo
~,	~,	donde
a	a	sea
un	un	colada
caldero	caldero	por
~,	~,	un
un	un	trapo,
~,	~,	se
un	un	colaba
balde	balde	por
o	o	un
donde	donde	paño
sea	sea	de
~,	~,	que
colarla	colala	había
por	por	poco
un	un	la
trapo	trapo	leche,
~.	~.	porque
Eso	Eso	no
se	se	pasara
colaba	colaba	feo
por	por	ni
un	un	nada,
paño	paño	se
de	de	quedara
~,	~,	ahí,
que	que	y
había	había	luego
pa	pa	se
colar	colá	ponía
la	la	en
leche	leche	un
pa	pa	caldo,
que	que	y
no	no	luego
pasare	pasare	se
pelo	pelo	le
ni	ni	ponía
nada	nada	el
~,	~,	cuajo
se	se	y
~,	~,	se
se	se	ha
quedara	quedara	enséritos,
ahí	ahí	con
~.	~.	los
Y	Y	Александros
luego	luego	Bar
se	se	Momo,
ponía	ponía	y
en	en	luego
un	un	no
balde	balde	la
o	o	garga
en	en	boiling
un	un	para
caldero	caldero	empezar
o	o	a
lo	lo	esperar
que	que	a
fuera	fuera	Dae�,
~,	~,	anneall记.
se	se	Y
le	le	es
ponía	ponía	bird
el	el	getting
cuajo	cuajo	ready
y	y	to
~,	~,	sit
y	y	in
[HS:E1	[HS:E1
		¿~			¿~
El	El
cuajo	cuajo
~?	~?
		]			]
s's'echaba	s'achaba'echaba
uno	uno
pa	pa
~…	~…
