estandar	dialectal	whisper
Estuve	Estuve	Estuve
año	año	año
y	y	y
medio	medio	medio
en	en	en
Guadalajara	Guadalajara	Guadalajara,
~,	~,	medio
medio	medio	entre
en	en	la
Zaragoza	Zaragoza	Oda,
~,	~,	o
o	o	sea,
sea	sea	seis
~,	~,	meses.
seis	seis	Y
meses	meses	luego
~.	~.	estuve
[HS:E1	[HS:E1	orolla
		[Asent]			[Asent]	del
~.	~.	Puerto
		]			]	de
Y	Y	Rosa,
luego	luego	el
estuve	estuve	Castellón
orilla	orilla	de
del	del	Ampurias.
puerto	puerto	Y
de	de	luego
Rosas	Rosas	me
~,	~,	trae
Castelló_de_Ampurias	Castelló_de_Ampurias	la
y	y	darra
luego	luego	una
me	me	guesca
trasladaron	trasladaron	cuando
a	a	los
Huesca	Huesca	guerrilleros
~,	~,	que
cuando	cuando	les
los	los	di
guerrilleros	guerrilleros	a
~,	~,	los
que	que
decían	decían
los	los
maquis	maquis
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Sí	Sí
~.	~.
