estandar	dialectal	whisper
Sí	Sí	Así
~…	~…	que
O	O	había
sea	sea	escuelas
que	que	y
había	había	en
escuela	escuela	moras
~,	~,	también,
escu-	escu-	también
~.	~.	había
Y	Y	sus
en	en	talleres
Mora	Mora	y
también	también	les
~,	~,	enseñaba
[RISA]	[RISA]	como
en	en	mecánicos
Mora	Mora	en
también	también	moras
~,	~,	más
también	también	que
había	había	nada
sus	sus	de
talleres	talleres	mecánicos,
y	y	pero
les	les	aquí
enseñaban	enseñaban	en
[OTRAS-EM]	[OTRAS-EM]	Fuisa
como	como	había
mecánicos	mecánicos	de
en	en	todo,
Mora	Mora	en
~,	~,	el
más	más	instituto,
que	que	se
nada	nada	vien
era	era	todo,
me-	me-	una
~,	~,	cosa
pero	pero	que
aquí	aquí	ahora
en	en	ya
Flix	Flix	no
había	había
de	de
todo	todo
~,	~,
había	había
de	de
todo	todo
~:	~:
tenían	tenían
sus	sus
institutos	institutos
~,	~,
tenían	tenían
todo	todo
~.	~.
O	O
sea	sea
que	que
~…	~…
una	una
cosa	cosa
que	que
~…	~…
ahora	ahora
ya	ya
no	no
existe	existe
~.	~.
