estandar	dialectal	whisper
Yo	Yo	Yo
sí	sí	sí,
~.	~.	yo
Y	Y	tenía
he	he	cuatro
tenido	tenido	hijos.
cuatro	cuatro	Sí,
hijos	hijos	y
~.	~.	entre
[HS:E1	[HS:E1	las
		¿~			¿~	voras
Sí	Sí	por
~?	~?	tu
Y	Y	y
~…	~…	que
		]			]	a
[RISA]	[RISA]	ti
Antes	Antes	iban,
las	las	llegaba
bodas	bodas	a
pues	pues	casa
tú	tú	y
fíjate	fíjate	iban
~.	~.	a
Ibas	Ibas	misa,
~,	~,	el
llegabas	llegabas	que
a	a	tenía
~…	~…	para
te	te	celebrarla
casabas	casabas	un
~,	~,	poco
iban	iban	por
a	a	la
misa	misa	celebrabada
~,	~,	y
el	el	la
que	que	que
tenía	tenía	no
pa	pa	pues
~…	~…	a
celebrarla	celebrarla	mí
un	un	con
poco	poco	un
pues	pues
la	la
celebraba	celebraba
~.	~.
Y	Y
la	la
que	que
no	no
pues	pues
a	a
ver	ver
~,	~,
con	con
un	un
vestidillo	vestidillo
~…	~…
