estandar	dialectal	whisper
Sí	Sí	y
~.	~.	hoy
¿~	¿~	ya
Eh	Eh	no
~?	~?	se
Y	Y	hace,
~…	~…	¿qué
hoy	hoy	es
ya	ya	lo
no	no	que
se	se	se
hace	hace	hace?
~.	~.	Mueve,
[OTRAS-EM]	[OTRAS-EM]	tal
¿~	¿~	a
Qué	Qué	gente
es	es	va
lo	lo	a
que	que	la
se	se	iglesia,
hace	hace	muchas
~?	~?	coronas
Eh	Eh	hoy,
~…	~…	y
muere	muere	luego
~,	~,	en
cada	cada	la
gente	gente	iglesia
va	va	se
a	a	celebra
la	la	tres
iglesia	iglesia	días
~,	~,	de
muchas	muchas	Rosalios,
coronas	coronas	ya
~…	~…	se
~,	~,	se
hoy	hoy	ha
~,	~,	dejado
¿~	¿~	de
eh	eh	ir
~?	~?	a
~,	~,	las
y	y
luego	luego
pues	pues
en	en
la	la
iglesia	iglesia
se	se
celebra	celebra
tres	tres
días	días
de	de
rosario	rosario
~,	~,
¿~	¿~
no	no
~?	~?
Ya	Ya
se	se
~,	~,
se	se
ha	ha
dejao	dejao
de	de
ir	ir
a	a
las	las
casas	casas
~.	~.
