estandar	dialectal	whisper
Yo	Yo	Yo
tuve	tuve	he
una	una	visto
vez	vez	que
ovejas	ovejas	una
~,	~,	vez,
que	que	ovejas
eran	eran	que
de	de	era
mi	mi	el
mujer	mujer	mismo
~,	~,	que
un	un	era
ganao	ganao	un
~,	~,	anado
había	había	había
muchas	muchas	muchas
y	y	y
había	había	había
un	un	un
pastor	pastor	pasto
~,	~,	que
qué	qué	tuviese
te	te	una
voy	voy	cosa
a	a	rara
decir	decir	pero
~,	~,	que
una	una	era
cosa	cosa	sin
rara	rara	chico
~,	~,	y
pero	pero	era
que	que	un
era	era	yapal,
así	así	que
~,	~,	por
un	un	ejemplo
chico	chico	venía
y	y	la
era	era	cosa,
un	un	la
chaval	chaval	última
~,	~,	hora
[R-Vcs]	[R-Vcs]	y
que	que	se
~,	~,	dejó
por	por	las
ejemplo	ejemplo	alí
~,	~,	en
venía	venía	el
las	las
ovejas	ovejas
[R-Vhc]	[R-Vhc]
a	a
última	última
hora	hora
y	y
se	se
dejaban	dejaban
solas	solas
allí	allí
en	en
el	el
tinado	tinao
~.	~.
