estandar	dialectal	whisper
O	O	No
venía	venía	me
otros	otros	hagas
y	y	ni
decía	decía	a
~:	~:	otro,
«~	«~	si
Bueno	Bueno	me
~,	~,	decía
pues	pues	bueno,
yo	yo	pues
ya	ya	yo
no	no	no
quiero	quiero	quiero
serlo	serlo	serlo,
~»	~»	pero
~,	~,	yo
[R-Inf]	[R-Inf]	como
entonces	entonces	fui
sí	sí	a
~.	~.	los
Pero	Pero	últimos
yo	yo	años
co-	co-	de
~,	~,	Franco
yo	yo	y
como	como	a
fui	fui	Fimo
ya	ya	74,
los	los	pues
últimos	últimos	ya
años	años	continuación
de	de	ya,
Franco	Franco	como
~,	~,	un
yo	yo	día
fui	fui	Franco
en	en	ya
el	el	vino
74	74	el
~,	~,	proceso
pues	pues	de
~,	~,	enocrático
yo	yo	y
ya	ya	todo
~,	~,	eso,
a	a	pues
continuación	continuación	he
ya	ya	seguido
~,	~,	omonesiones,
como	como	pues
murió	murió	yo
Franco	Franco	automático
~,	~,	me
ya	ya	envidieron
vino	vino	a
el	el	mí
proceso	proceso	y
de-	de-	me
~,	~,	dijeron
democrático	democrático	que
y	y	si
todo	todo	quería
eso	eso	presentarme
~,	~,	otra
pues	pues	vez
enseguida	enseguida	efectivamente
hubo	hubo	yo
elecciones	elecciones	me
~,	~,	presenté
pues	pues	por
yo	yo	unión
automáticamente	automáticamente	de
vinieron	vinieron	centro
a	a	democrático,
mí	mí	pues
y	y	quedaron
me	me	aquí
dijeron	dijeron	en
que	que	la
si	si	base
quería	quería	del
presentarme	presentarme	octobre,
otra	otra	quedquen
vez	vez	cuando
~.	~.	está
Efectivamente	Efectivamente	la
~,	~,	ciudad,
yo	yo	hastaar
me	me	el
presenté	presenté	bus
por	por
Unión_de_Centro_Democrático	Unión_de_Centro_Democrático
~,	~,
pues	pues
claro	claro
~,	~,
aquí	aquí
[A-Inn]	[A-Inn]
todo	todo
~,	~,
que	que
era	era
cuando	cuando
estaba	estaba
Suárez	Suárez
~,	~,
Adolfo_Suárez	Adolfo_Suárez
~.	~.
