estandar	dialectal	whisper
Pero	Pero	¿No
yo	yo	veo
~,	~,	cómo
[HS:E1	[HS:E1	se
		Los			Los	tenía?
quintos	quintos	¿Qué
y	y	tenía
quintas	quintas	los
~.	~.	11
		]			]	nietos?
como	como	¿Por
he	he	qué
tenido	tenido	no?
ya	ya	11
~…	~…	nietos
~,	~,	y
que	que	va
he	he	a
tenido	tenido	haber
once	once	9
nietos	nietos	nietos
~,	~,	9
y	y	nietos
porque	porque	¿Esa
no	no	van
~…	~…	a
[TOS]	[TOS]	la
Once	Once	gente?
nietos	nietos	¿Está
y	y	ahí
va	va
a	a
haber	haber
nueve	nueve
biznietos	biznietos
~…	~…
~,	~,
nueve	nueve
biznietos	biznietos
~,	~,
esa	esa
va	va
a	a
dar	dar
a	a
luz	luz
ya	ya
pa	pa
junio	junio
~,	~,
[HS:E1	[HS:E1
		¿~			¿~
Quién	Quién
va	va
~…	~…
~?	~?
		]			]
[RISA]	[RISA]
la	la
que	que
está	está
ahí	ahí
arriba	arriba
~.	~.
