estandar	dialectal	whisper
[A-Inn]	[A-Inn]	estar
estado	estado	en
en	en	el
Fuendetodos	Fuendetodos	deponditor,
~.	~.	pues
Pues	Pues	yo
la	la	tuve
~…	~…	una
~|	~|	madrastra
yo	yo	porque
tuve	tuve	tuve
un	un	la
día	día	vez
una	una	que
madrastra	madrastra	me
~,	~,	se
porque	porque	murió
tuve	tuve	la
la	la	madrastra
desgracia	desgracia	pequeñico
que	que	y
me	me	se
se	se	casó
murió	murió	mi
la	la	padre,
madre	madre	tenía
de	de	una
pequeñico	pequeñico	madrastra
~,	~,	que
y	y	era
se	se	de
casó	casó	fúnde
mi	mi	todos
padre	padre	y
~;	~;	por
tenía	tenía	mi
una	una	acción
madrastra	madrastra	de
de	de	la
~…	~…	viadores,
~|	~|	que
que	que	era
era	era	teniente
de	de	coronel,
Fuendetodos	Fuendetodos	no
~.	~.	crees
Y	Y	que
por	por	era
mediación	mediación	un
del	del	cualquiera,
~,	~,	pero
del	del	que
aviador	aviador	tiraba
ese	ese	guanadas
~,	~,	pelalillas,
que	que	¿sabes?
era	era	Yo
teniente	teniente	me
coronel	coronel	río
~,	~,	porque
no	no	ahí
creas	creas	le
que	que	voy
era	era	a
un	un	hablar
cualquiera	cualquiera	una
~,	~,	vez,
pero	pero	que
que	que	vino
~,	~,	a
que	que	mi
tiraba	tiraba	casa
buenas	buenas	y
peladillas	pelaíllas	mi
~,	~,	madrastra
¿~	¿~	que
sabes	sabes	era
~?	~?	prima
[RISAS]	[RISAS]	hermana
[HS:E1	[HS:E1	de
		Ya			Ya	la
~.	~.	mujer,
		]			]	pues
Porque	Porque	le
yo	yo	preguntaba
~,	~,	cosas
yo	yo	y
me	me	le
río	río	dice,
~,	~,	¿por
porque	porque	qué
a	a	le
él	él	ves
le	le	que
oí	oí	se
~,	~,	me
le	le	ha...?
oí	oí	Le
hablar	hablar	dice
una	una	que
vez	vez	siempre
~,	~,	que
que	que	venía
vino	vino	a
a	a	Benchite,
mi	mi	venía
casa	casa	a
~,	~,	Saón
y	y	Borreja,
mi	mi	dice,
madrastra	madrastra	yo
~,	~,	iba
que	que	a
era	era	donde
prima	prima	me
hermana	hermana	mandaba,
de	de	en
la	la	que
mujer	mujer	era
~,	~,	un
pues	pues	mandavo,
le	le	y
preguntaba	preguntaba	eso
cosas	cosas	me
y	y	contestó
le	le	la
dice	dice	viador,
~:	~:	a
«~	«~	fin
		y
Anonimizado	Anonimizado	acabó,
		aunque
~»	~»	no
~,	~,	era
le	le	teniente
dec-	dec-	coronel,
~,	~,	era
que	que	un
se	se	mandavo,
llamaba	llamaba	¿me
		entiendes?
Anonimizado	Anonimizado	y
		le
~,	~,	estenían
dice	dice	a
~:	~:	las
«~	«~	mujeres,
Que	Que	o
dicen	dicen	sea,
que	que	de
siempre	siempre	las
que	que	familias
venías	venías	de
a	a	pinte
Belchite	Belchite	en
~,	~,	la
venías	venías	viadores
a	a	de
bombardear	bombardear	en
~»	~»	Benchite,
~,	~,	lo
y	y	estenían
dice	dice	de
~:	~:	tenidos,
«~	«~	estaban
Yo	Yo	en
iba	iba	la
a	a	viadores
donde	donde	del
me	me	pueblo,
mandaban	mandaban	no
~,	~,	lo
que	que	estenan
era	era	de
un	un	los
mandado	mandao	pueblos,
~»	~»	no
~,	~,	lo
[HS:E1	[HS:E1	estenan
		Claro			Claro	de
~.	~.	los
		]			]
eso	eso
le	le
contestó	contestó
el	el
aviador	aviador
~.	~.
Al	Al
fin	fin
y	y
al	al
cabo	cabo
~,	~,
aunque	aunque
fuera	fuera
teniente	teniente
coronel	coronel
~,	~,
era	era
un	un
mandado	mandao
~,	~,
[HS:E2	[HS:E2
		Claro			Claro
~.	~.
[Asent]	[Asent]
~.	~.
		]			]
[HS:E1	[HS:E1
		Ya			Ya
~.	~.
		]			]
¿~	¿~
me	me
entiendes	entiendes
~?	~?
Y	Y
~…	~…
Y	Y
de-	de-
~,	~,
y	y
les	les
tenían	tenían
a	a
las	las
mujeres	mujeres
~,	~,
ya	ya
~|	~|
o	o
sea	sea
~,	~,
a	a
la	la
~,	~,
a	a
la	la
~|	~|
los	los
de	de
la	la
familia	familia
del	del
vi-	vi-
~,	~,
del	del
aviador	aviador
ese	ese
~,	~,
en	en
Belchite	Belchite
los	los
tenían	tenían
detenidos	detenidos
~.	~.
Estaban	Estaban
en	en
la	la
Virgen_del_Pueyo	Virgen_del_Pueyo
~,	~,
¿~	¿~
habéis	habís
~|	~|
no	no
~,	~,
no	no
lo	lo
habéis	habís
[A-Inn]	[A-Inn]
Pueyo	Pueyo
~?	~?
