estandar	dialectal	whisper
Con	Con	con
un	un	un
cuchillo	cuchillo	cochillo
~,	~,	y
hija	hija	jamía.
mía	mía	Le
~.	~.	cogen
Le	Le	en
cogen	cogen	la
en	en	cuadra,
~,	~,	le
le	le	ponen
cogen	cogen	un
en	en	cordel
la	la	por
cuadra	cuadra	el
~,	~,	ofico,
le	le	le
ponen	ponen	atan
un	un	así,
cordel	cordel	entonces,
por	por	aunque
el	el	tienen
~,	~,	mucha
por	por	cuerda,
el	el	los
hocico	hocico	otros
~,	~,	le
le	le	salgan
atan	atan	por
así	así	las
~,	~,	patas,
entonces	entonces	le
un	un	atan
hombre	hombre	las
que	que	patas
tiene	tiene	y
mucha	mucha	crutadas.
fuerza	fuerza	Le
~,	~,	echan
los	los	a
otros	otros	un
le	le	banco,
~|	~|	se
les	les	clavaran
agarran	agarran	el
por	por	cochillo,
las	las	se
patas	patas	bate
~,	~,	la
le	le	sangre
atan	atan	muy
las	las	batida
patas	patas	para
así	así	hacer
cruzadas	cruzadas	el
~,	~,	robo
le	le	de
echan	echan	las
a	a
un	un
banco	banco
~,	~,
le	le
clavan	clavan
el	el
cuchillo	cuchillo
~,	~,
se	se
bate	bate
la	la
sangre	sangre
muy	muy
batida	batida
pa	pa
hacer	hacer
luego	luego
las	las
morcillas	morcillas
~.	~.
