estandar	dialectal	whisper
Pues	Pues	que
mira	mira	se
~,	~,	echan,
el	el	pues
que	que	mi
se	se	al
echa	echa	que
muchísimo	muchísimo	se
de	de	echan
menos	menos	muchísima
~,	~,	de
yo	yo	menos,
se	se	yo
lo	lo	solo
digo	digo	digo
mismamente	mismamente	a
a	a	mi
mi	mi	misma
hija	hija	que
~,	~,	a
la	la	mi
unión	unión	hija
que	que	la
teníamos	teníamos	unión
antes	antes	que
entre	entre	teníamos
los	los	antes
jóvenes	jóvenes	entre
~,	~,	los
[HS:E3	[HS:E3	jóvenes
		[Asent]			[Asent]	que
~.	~.	no
		]			]	la
que	que	hay
no	no
la	la
hay	hay
ahora	ahora
~.	~.
