estandar	dialectal	whisper
[HS:E1	[HS:E1	No,
		¿~			¿~	y
Sí	Sí	tenían
~?	~?	mucho,
		]			]	mucho
No	No	mando.
~,	~,	Dejanos
y	y	de
tenían	tenían	verdad
~,	~,	tierra.
tenían	tenían	Entonces,
mucho	mucho	entre
~,	~,	los
mucho	mucho	curas
mando	mando	y
~,	~,	la
[HS:E1	[HS:E1	guaya
		¿~			¿~	que
Sí	Sí
~?	~?
		]			]
eran	eran
los	los
dioses	dioses
de	de
la	la
tierra	tierra
~,	~,
[HS:E1	[HS:E1
		Entonces			Entonces
~…	~…
		]			]
entre	entre
los	los
~,	~,
entre	entre
los	los
curas	curas
y	y
la	la
Guardia_Civil	Guardia_Civil
~…	~…
