estandar	dialectal	whisper
Pues	Pues	pica
[HS:I2	[HS:I2	de
		Pues			Pues	ello
tiene	tie	un
que	que	color
tener	tener	bueno
un	un	de
~,	~,	los
un	un	teoristas,
color	color	un
~…	~…	colón
bueno	bueno	colorado,
~,	~,	un
de	de	bueno
chorizo	chorizo	de
~,	~,	pimiento
colorao	colorao	natural
~,	~,	y
bueno	bueno	queda
~,	~,	la
sí	sí	matanza
~.	~.	pues
		]			]	muy
el	el	bien
picadillo	picadillo	así
~,	~,	pero
un	un	luego
color	color	hay
bueno	bueno	hay
de	de	otra
los	los	etapa
chorizos	chorizos	que
~,	~,	de
un	un	lo
color	color	del
colorao	colorao	cerdo,
~,	~,	lo
bueno	bueno	del
~,	~,	cerdo
de	de	lo
pimiento	pimiento	que
natural	natural	tiene
~.	~.	más
Y	Y	sanguino,
queda	queda	lo
la	la	que
matanza	matanza	es
pues	pues	peor
muy	muy	carne,
bien	bien	lo
así	así	que
~.	~.	es
Pero	Pero	peor
luego	luego	carne
hay	hay	y
~…	~…	por
~,	~,	ejemplo
hay	hay	donde
otra	otra	le
etapa	etapa	han
~,	~,	matado
que	que	que
de	de	está
lo	lo	más
del	del	colorado
~…	~…	y
cerdo	cerdo	todo
~,	~,	eso
de	de	eso
lo	lo	se
del	del	pone
cerdo	cerdo	aparte
~,	~,	en
lo	lo	otro
que	que	lado,
tiene	tiene	eso
más	más	se
sanguino	sanguino	pica
~,	~,	igual
[HS:E2	[HS:E2	pero
		¿~			¿~	se
Eso	Eso	pone
qué	qué	aparte
es	es	en
~?	~?	otro
		]			]	sitio
lo	lo	y
que	que	entonces
es	es	eso
peor	peor	se
carne	carne	reogan
~,	~,	cebollas
lo	lo	de
que	que	matar
es	es	que
peor	peor	ya
carne	carne	no
~,	~,	se
por	por
ejemplo	ejemplo
~,	~,
donde	donde
le	le
han	han
matao	matao
~,	~,
que	que
está	está
más	más
colorao	colorao
y	y
todo	todo
eso	eso
~,	~,
eso	eso
se	se
pone	pone
aparte	aparte
en	en
otro	otro
lao	lao
~.	~.
Eso	Eso
se	se
pica	pica
igual	igual
~,	~,
pero	pero
se	se
pone	pone
aparte	aparte
en	en
otro	otro
sitio	sitio
~.	~.
Y	Y
entonces	entonces
~,	~,
eso	eso
~,	~,
se	se
~…	~…
~,	~,
se	se
rehogan	rehogan
cebollas	cebollas
de	de
matar	matar
~,	~,
que	que
llaman	llaman
cebollar	cebollar
de	de
matar	matar
~,	~,
grandes	grandes
~,	~,
[HS:I2	[HS:I2
		Que			Que
las	las
tenemos	tenemos
áhi	áhi
~.	~.
		]			]
de	de
esas	esas
gordas	gordas
~…	~…
