estandar	dialectal	whisper
Es	Es	Es
que	que	que
no	no	no
sabemos	sabemos	sabemos
si	si	si
eran	eran	eran
maquis	maquis	maquis
o	o	o
lo	lo	lo
que	que	que
eran	eran	eran.
~.	~.	Porque
[HS:E1	[HS:E1	una
		[Asent]			[Asent]	hermana
~.	~.	de
		]			]	mi
Porque	Porque	padre
a	a	en
una	una	Barasal
hermana	hermana	le
de	de	pegaron
mi	mi	una
padre	padre	tocata
~,	~,	que
embarazada	embarazá	casi
le	le	la
pegaron	pegaron	matan
una	una	y
~,	~,	estaba
[HS:I2	[HS:I2	en
		~¡~			~¡~	Barasal.
Era	Era	Y
guardia	guardia	fueron
civil	civil	una
~!	~!	noche
		]			]	con
le	le	plan
pegaron	pegaron	de
una	una	que
tocata	tocata	eran
~,	~,	maquis,
que	que	chillando
casi	casi	a
la	la	la
matan	matan	puerta
y	y	que
estaba	estaba	eran
embarazada	embarazá	maquis.
~.	~.	Un
Y	Y	tío,
fueron	fueron	un
una	una	hermano
noche	noche	de
con	con	mi
plan	plan	padre,
de	de	que
~|	~|	no
que	que	era
eran	eran	el
maquis	maquis	marido
~,	~,	de
chillando	chillando	mi
a	a	tía
la	la	era
puerta	puerta	otro.
que	que	Tiro
eran	eran	un
maquis	maquis	tío
~.	~.	a
[HS:E1	[HS:E1	la
		[Asent]			[Asent]	idea,
~.	~.	para
		]			]	que
Un	Un	se
~,	~,	fueran,
u-	u-	se
~,	~,	fueron
un	un	y
~,	~,	les
[OTRAS-EM]	[OTRAS-EM]	cayó
un	un	un
tío	tío	peines
~,	~,	de
un	un	sordebala
hermano	hermano	yo
de	de	a
mi	mi	mi
padre	padre	padre
~,	~,	se
que	que	lo
no	no	lendía
era	era	a
el	el	contar.
marido	marido	Allí
de	de	y
mi	mi	a
tía	tía	las
~,	~,	tres
era	era	o
otro	otro	cuatro
~,	~,	noches
tiró	tiró	volvieron
un	un	que
tiro	tiro	eran
a	a	la
~,	~,	guardia
al	al	civil.
aire	aire	Entregaron
[HS:E1	[HS:E1	la
		[Asent]			[Asent]	esto
~.	~.	de
		]			]	la
pa	pa	guardia
que	que	civil.
se	se	La...
fueran	fueran	¿Cómo
~.	~.	se
Se	Se	llamaba
fue-	fue-	eso?
~,	~,	¿Qué
se	se	decía
fueron	fueron	mi
y	y	padre?
les	les	¿Qué
cayó	cayó	le
un	un	cayó
~,	~,	el
un	un	peines
peine	peine	de
de	de	balas?
esos	esos	¿Qué
de	de	le
bala	bala	llevaba?
~.	~.	Lo
Yo	Yo	un
a	a	tribo,
mi	mi	lo
padre	padre	unitió,
se	se	lo
lo	lo	unitió
sentía	sentía	al
contar	contar	guardia
allí	allí	civil.
~.	~.	Y
Y	Y	a
a	a	las
las	las	tres
tres	tres	o
o	o	cuatro
cuatro	cuatro	noches
noches	noches	volvieron
volvieron	volvieron	que
que	que	eran
eran	eran	la
la	la	guardia
guardia	guardia	civil.
civil	civil	Y
~.	~.	a
Entregaron	Entregaron	mi
la	la	tía
~,	~,	le
la	la	pegaron
~,	~,	una
la	la	tocada
esto	esto	de
de	de
~,	~,
de	de
la	la
guardia	guardia
civil	civil
~,	~,
la	la
~…	~…
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
aquello	aquello
~,	~,
cómo	cómo
se	se
llamaba	llamaba
eso	eso
~,	~,
que	que
decía	decía
mi	mi
padre	padre
~,	~,
que	que
les	les
cayó	cayó
el	el
peine	peine
ese	ese
de	de
~,	~,
de	de
balas	balas
que	que
llevaban	llevaban
~.	~.
Lo	Lo
entregó	entregó
mi	mi
~,	~,
mi	mi
tío	tío
lo	lo
entregó	entregó
al	al
guardia	guardia
civil	civil
~,	~,
[A-Inn]	[A-Inn]
y	y
a-	a-
~,	~,
a	a
las	las
tres	tres
o	o
cuatro	cuatro
noches	noches
volvieron	volvieron
que	que
eran	eran
la	la
guardia	guardia
civil	civil
~,	~,
y	y
a	a
mi	mi
tía	tía
le	le
pegaron	pegaron
una	una
tocata	tocata
de	de
miedo	miedo
~.	~.
[HS:I2	[HS:I2
		[A-Inn]			[A-Inn]
		]			]
