estandar	dialectal	whisper
Y	Y	Y
después	después	después,
~,	~,	un
un	un	día
~,	~,	en
un	un	el
día	día	bal,
en	en	que
el	el	es
~,	~,	un
en	en	sitio
el	el	que
Val	Val	le
~,	~,	llama
que	que	el
es	es	bal.
un	un	Venía
sitio	sitio	luego,
que	que	había
le	le	estado
llaman	llaman	dormiendo
el	el	allí
Val	Val	en
~,	~,	el
venía	venía	bal
el	el	y
lobo	lobo	venía
~;	~;	cruzando
había	había	para
estao	estao	allí
durmiendo	durmiendo	para
~,	~,	acá
ahí	ahí	y
en	en	a
el	el	llegar
Val	Val	a
~,	~,	un
y	y	camino
vino	vinió	que
cruzando	cruzando	vienen
por	por	de
allí	allí	villas
pa	pa	de
acá	acá	ciervos,
~,	~,	pues
y	y	dijo
al	al	pasar
llegar	llegar	una
a	a	señora
un	un	de
camino	camino	villas
que	que	de
viene	viene	ciervos
de	de	que
Villa_de_Ciervos	Villa_de_Ciervos	venían
~,	~,	para
pues	pues	la
dijo	dijo	feria
~…	~…	y
~,	~,	le
pasaron	pasaron	quedó
unas	unas	olvidado
señoras	señoras	una
de	de	untaza,
Villa_de_Ciervos	Villa_de_Ciervos	en
que	que	saber
venían	venían	lo
para	para	que
la	la	es
feria	feria	una
y	y
le	le
quedó	quedó
olvidao	olvidao
una	una
untaza	untaza
~.	~.
¿~	¿~
Sabe	Sabe
lo	lo
que	que
es	es
una	una
untaza	untaza
~?	~?
