estandar	dialectal	whisper
La	La	la
Guardia_Civil	Guardia_Civil	Guardia
decía	decía	que
~:	~:	tenía
«~	«~	alto,
Alto	Alto	que
~,	~,	mi
¿~	¿~	papá,
quién	quién	y
viva	viva	yo
~?	~?	que
~»	~»	vaba
~.	~.	el
Y	Y	género,
el	el	o
que	que	echaba,
llevaba	llevaba	y
el	el	tu
género	género	te
lo	lo	dias
echaba	echaba	que
y	y	en
~…	~…	España,
~,	~,	o
y	y	si
tú	tú	no
tenías	tenías	te
que	que	he
decir	decir	tomado,
«~	«~	como
España	España	las
~»	~»	queridos,
~.	~.	que
[HS:I2	[HS:I2	con
		Porque			Porque	las
lo	lo	queridos
hacían	hacían	le
mucho	mucho	llega
de	de	a
noche	noche	pedir,
~,	~,	pero,
¿~	¿~	que
eh	eh	con
~?	~?	todo
		]			]	el
o	o	que
~,	~,	tú
si	si	hubo,
no	no	hubo,
~,	~,	hubo
te	te	que
~…	~…	una
~,	~,	persona
una	una	que
ráfaga	ráfaga	muriese,
~,	~,	me
¿~	¿~	lo
eh	eh	digo,
~?	~?	y
[R-Vnt]	[R-Vnt]	me
[HS:I2	[HS:I2	decía
		Como			Como	la
las	las	Guardia
películas	películas	que
~.	~.	habíamos
		]			]	dicho,
Y	Y	oí
como	como	de
las	las	un
películas	películas	ruido,
~.	~.	no
Y	Y	sé,
llegabas	llegabas	como
ahí	ahí	lo
~.	~.	hubo
«~	«~	un
Pero	Pero	favorío
hemos	hemos	o
oído	oído	una
un	un	cosa,
ruido	ruido	y
~»	~»	lo
~,	~,	que
porque	porque	me
una	una	llegara
persona	persona	a
que	que	ustedes,
lo	lo	y
hizo	hizo	entonces
me	me	hablando,
lo	lo	bueno,
dijo	dijo	bueno,
~,	~,	donde
Dice	Dice	pago,
~:	~:	no
«~	«~	te
Y	Y	dejas
me	me	si
decía	decía	me
la	la	la
Guardia_Civil	Guardia_Civil	me
~:	~:	voy,
~‘	~‘	vale,
Que	Que	bueno,
hemos	hemos	bueno,
dicho	dicho	el
~,	~,	otro
oído	oído	se
un	un	iba,
ruido	ruido	y
~’~	~’~	el
~.	~.	cable
~‘	~‘	en
No	No	muchos
sé	sé	metros,
~,	~,	se
a	a	previces
lo	lo	con
mejor	mejor	Dios,
un	un	a
jabalí	jabalí	ver
o	o	el
alguna	alguna	cuándo
cosa	cosa	es
~’~	~’~	el
~»	~»	cuállano,
~.	~.	ahí
Y	Y	era
era	era	el
el	el	regojero
que	que	género,
había	había	y
tirado	tirado	otra
