estandar	dialectal	whisper
El	El	Y
estilo	estilo	es
de	de	nuestro
vida	vida	de
ha	ha	eso
cambiado	cambiado	no?
que	que	Nosotros
~,	~,	yo
que	que	no,
nosotros	nosotros	ya
~,	~,	con
como	como	maquinaria
~|	~|	y
yo	yo	todo.
~,	~,	Usted,
yo	yo	por
ya	ya	ejemplo,
~,	~,	notamos
yo	yo	sus
~,	~,	cambios
esto	esto	y
de	de	la
~,	~,	educación
de	de	creerán
~,	~,	sus
de	de	padres
ir	ir	frente
al	al	a
campo	campo	la
a	a	que
coger	coger	usted
el	el	ha
~,	~,	dado
el	el	a
cereal	cereal	sus
con	con	hijos.
un	un	Hay
burro	burro	mucho
y	y	cambio
a	a	en
labrar	labrar	eso.
con	con	En
un	un	esto
burro	burro	no
lo	lo	te
he	he	puedo
hecho	hecho	decir
~,	~,	porque...
con	con	No.
el	el	Mi
mulo	mulo	padre
~;	~;	me
lo	lo	llevó
he	he	a
hecho	hecho	Barcelona
tres	tres	con
años	años	los
~.	~.	familiares
Pero	Pero	y
~,	~,	yo
a	a	mi
partir	partir	hija
de	de	hizo
aquí	aquí	la
~,	~,	escuela
ya	ya	aquí,
me	me	después
he	he	se
comprado	comprado	fue
~|	~|	a
mi	mi	Tárrea
padre	padre	y
me	me	como
compró	compró	no
el	el	estudió,
tractor	tractor	porque
~.	~.	cuando
Ya	Ya	terminó
~,	~,	la
ahora	ahora	escuela
~,	~,	salía
hace	hace	de
siete	siete	la
años	años	escuela
~,	~,	y
ya	ya	a
mi	mi	los
padre	padre	hijos
me	me	también.
compró	compró	Cuando
el	el	cuando
tractor	tractor	termine
~.	~.	los
Ya	Ya	estudios
~,	~,	puedes
ya	ya	trabajar.
~,	~,	De
to-	to-	que
~,	~,	reala
toda	toda	mi
la	la	hija
vida	vida	no
pues	pues	le
ya	ya	da...
fui	fui	Mi
con	con	padre,
maquinaria	maquinaria	sí
~.	~.	que
¿~	¿~
Sabes	Sabes
~?	~?
Pero	Pero
otros	otros
~,	~,
otros	otros
~,	~,
pues	pues
~,	~,
compraron	compraron
más	más
en	en
comprar	comprar
la	la
maquinaria	maquinaria
~.	~.
Pero	Pero
los	los
que	que
no	no
pudieron	pudieron
comprar	comprar
maquinaria	maquinaria
se	se
fueron	fueron
~.	~.
Y	Y
~,	~,
y	y
~,	~,
y	y
~,	~,
y	y
el	el
que	que
~|	~|
y	y
dentro	dentro
de	de
~,	~,
de	de
~,	~,
de	de
~,	~,
de	de
~|	~|
lo	lo
que	que
hemos	hemos
~|	~|
lo	lo
que	que
han	han
sufrido	sufrido
nuestros	nuestros
padres	padres
nosotros	nosotros
no	no
lo	lo
hemos	hemos
sufrido	sufrido
~,	~,
pero	pero
lo	lo
que	que
~,	~,
lo	lo
que	que
sufren	sufren
nuestros	nuestros
hijos	hijos
~|	~|
o	o
sea	sea
~,	~,
no	no
~,	~,
no	no
sufren	sufren
tanto	tanto
como	como
nosotros	nosotros
~.	~.
Nosotros	Nosotros
sufrimos	sufrimos
menos	menos
que	que
nuestros	nuestros
padres	padres
~,	~,
pero	pero
nuestros	nuestros
hijos	hijos
sufren	sufren
menos	menos
que	que
nosotros	nosotros
~.	~.
