estandar	dialectal	whisper
ponen	ponen	ponen
~,	~,	a
hacen	hacen	hacer
los	los	los
[L-Otra:	[L-Otra:	sigróns,
		cigrons			cigrons	los
		]			]	garbanzos
~,	~,	responden
los	los	como
garbanzos	garbanzos	a
~,	~,	Ligoli
les	les	encima
ponen	ponen	o
como	como	una
alioli	alioli	mayolesa
encima	encima	gratinados,
o	o	son
una	una	a
mayonesa	mayonesa	Ligoli,
~,	~,	es
gratinados	gratinados	a
~,	~,	Ligoli,
y	y	es
son	son	muy
~…	~…	bueno,
~,	~,	el
alioli	alioli	garbanzo
~,	~,	es
es	es	muy
alioli	alioli	bueno,
~,	~,	y
es	es	eso
más	más	es
~…	~…	exclusivo
Y	Y	de
~…	~…	aquí,
~,	~,	yo
y	y	lo
son	son	hago
muy	muy	las
buenos	buenos	munchetas,
~.	~.	son
Y	Y	normalmente
garbanzos	garbanzos	como
buenos	buenos	siempre,
buenos	buenos	como
~.	~.	botifar
Eso	Eso	o
es	es	cancelada,
exclusivo	exclusivo	el
de	de	ponente
aquí	aquí	de
~,	~,	los
eh	eh	asociales
~.	~.	de
Y	Y	tozino,
luego	luego	y
las	las	también
[L-Otra:	[L-Otra:	está
		mongetas			mongetas	todo
		]			]	frito
son	son	a
normalmente	normalmente	la
~…	~…	braça,
como	como	es
siempre	siempre	más
~,	~,
con	con
~,	~,
con	con
butifarra	butifarra
o	o
con	con
ensalada	salada
o	o
~,	~,
le	le
ponen	ponen
trozos	trozos
allí	allí
de	de
~…	~…
~,	~,
de	de
tocino	tocino
~,	~,
y	y
también	también
está	está
todo	todo
frito	frito
~,	~,
a	a
la	la
brasa	brasa
es	es
~…	~…
más	más
bueno	bueno
~.	~.
