estandar	dialectal	whisper
Pues	Pues	pues
allí	allí	allí
~…	~…	se
encerraos	cerraos	rapó
~.	~.	acá,
Pues	Pues	digamos,
¿~	¿~	por
qué	qué	muchas
hacíamos	hacíamos	cosas
~?	~?	que
Pues	Pues	no
muchas	muchas	debíamos,
cosas	cosas	lo
que	que	que
no	no	nos
debíamos	debíamos	quedábamos,
los	los	porque
que	que	estábamos
nos	nos	jugando
quedábamos	quedábamos	y
~,	~,	hacíamos
porque	porque	como
estábamos	estábamos	antes
jugando	jugando	no
y	y	era
hacíamos	hacíamos	con
~…	~…	bols
Como	Como	y
antes	antes	nada,
era	era	era
~…	~…	con
~|	~|	tinteros,
antes	antes	con
no	no	pluma,
era	era	hacíamos
con	con	por
bolis	bolis	tirar
ni	ni	la
nada	nada	tinta,
~,	~,	estropeábamos
era	era	muchísimas
con	con	latizas,
tinteros	tinteros	siempre
~,	~,	escribiendo
con	con	la
plumas	plumas	pizarra
~,	~,	y
hacíamos	hacíamos	es
pos	pos	cosa
tirar	tirar	así
a	a	que
lo	lo	luego
mejor	mejor	a
la	la	lo
tinta	tinta	mejor
~,	~,	llegaban
estropeábamos	estropeábamos	y
muchísimo	muchísimo	nos
las	las
tizas	tizas
~,	~,
siempre	siempre
escribiendo	escribiendo
en	en
la	la
pizarra	pizarra
~,	~,
y	y
cosas	cosas
así	así
~,	~,
que	que
luego	luego
a	a
lo	lo
mejor	mejor
llegaban	llegaban
y	y
nos	nos
pegaban	pegaban
~.	~.
