estandar	dialectal	whisper
Eso	Eso	Es
luego	luego	algo
se	se	lo
limpia	limpia	que
~,	~,	es
hijo	hijo	alímpico,
~,	~,	no
porque	porque	está
como	como	más
no	no	que
está	está	desangredo,
más	más	o
que	que	que
de	de	es
sangre	sangre	raras
o	o	de
cosa	cosa	esas.
de	de	Yo
esas	esas	tengo
~,	~,	el
yo	yo	gancho
tengo	tengo	todavía
el	el	lo
gancho	gancho	conservo,
~,	~,	que
todavía	todavía	lo
lo	lo	vamos
conservo	conservo	a
~,	~,	decir
que	que	un
~…	~…	merrero,
lo	lo	un
~…	~…	arrelo
~,	~,	que
lo	lo	era
hizo	hizo	amigo
~,	~,	de
		mi
vamos	vamos	padre,
~,	~,	y
		]			]	a
lo	lo	mí
hizo	hizo	me
un	un	cayó
herrero	herrero	cuando
~…	~…	partieron
~,	~,	las
[HS:E1	[HS:E1	cosas
		[Asent]			[Asent]	uchar,
~.	~.	es
		]			]	eso,
un	un	cuchillos
herrero	herrero	y
que	que	eso,
era	era	también
amigo	amigo	el
de	de	gancho,
mi	mi	gancho
padre	padre	iba
y	y	a
a	a	estar,
uno	uno	la
~,	~,	clapa
a	a	de
mí	mí	la
me	me	Pódliga
cayó	cayó	estaba
cuando	cuando	ya
partieron	partieron	la
las	las	expectativa,
cosechas	cosechas	y
~,	~,	el
¿~	¿~	gancho,
verdá	verdá	ya
~?	~?	un
~,	~,	gancho
de	de	aquí,
eso	eso	y
~…	~…	después
~,	~,	con
cuchillos	cuchillos	media
y	y	vuelta,
eso	eso	para
~,	~,	ponerle
pues	pues	en
~,	~,	la
también	también	pierna
~,	~,	cuando
y	y	se
el	el	le
~…	~…	encabas,
~,	~,	al
y	y	cucho
el	el	ya
gancho	gancho	sujeto,
~…	~…	ya
~,	~,	en
el	el	el
gancho	gancho	banco,
iba	iba	lo
[A-Inn]	[A-Inn]	sujetabas
~,	~,	bien,
cuando	cuando	y
salía	salía	otros
de	de	verdapos,
la	la	teniéndole
pocilga	pocilga	uno
estabas	estabas	adelante,
ya	ya	los
a	a	pechos,
la	la	donde
expectativa	expectativa	cada
y	y	mano,
el	el	a
gancho	gancho	la
~,	~,	raro
hacía	hacía	de
un	un	cada
gancho	gancho	mano.
así	así	Y
~…	~…	los
y	y	otros,
después	después	y
así	así	otros
con	con	dos
media	media	ratas,
vuelta	vuelta	uno
pa	pa	adelante
ponerle	ponerle	en
en	en	el
la	la	pecho
pierna	pierna	del
cuando	cuando	cucho,
se	se	que
l'hincabas	l'hincabas	es
al	al	donde
cucho	cucho	estás
ya	ya	saliendo
sujeto	sujeto	la
ya	ya	sangre,
en	en	que
el	el	entonces
banco	banco	cuando
~…	~…	estás
~,	~,	y
lo	lo	preparo
sujetabas	sujetabas	ya,
bien	bien	es
y	y	cuando
otros	otros	le
~,	~,	trabas
¿~	¿~	el
verdá	verdá	cuchillo,
~?	~?	y
~,	~,	ya
pues	pues	entra
teniéndole	teniéndole	el
~,	~,	cuchillo,
uno	uno	ya,
~…	~…	pues
~,	~,	casi
uno	uno	al
al	al	corazón,
~…	~…	al
adelante	adelante	dungar
~…	~…	peces,
~,	~,	al
adelante	adelante
en	en
~,	~,
en	en
los	los
pechos	pechos
~,	~,
en	en
~|	~|
de	de
cada	cada
mano	mano
~,	~,
agarrao	agarrao
de	de
cada	cada
mano	mano
~,	~,
[TOS]	[TOS]
y	y
los	los
otros	otros
~…	~…
~,	~,
y	y
otro	otro
~…	~…
~,	~,
otros	otros
dos	dos
atrás	atrás
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
uno	uno
delante	delante
en	en
el	el
~…	~…
~,	~,
en	en
el	el
pecho	pecho
del	del
cucho	cucho
~,	~,
que	que
es	es
donde	donde
está	está
saliendo	saliendo
la	la
sangre	sangre
~…	~…
~,	~,
que	que
entonces	entonces
es	es
cuando	cuando
está	está
así	así
preparao	preparao
ya	ya
~,	~,
es	es
cuando	cuando
le	le
clavas	clavas
el	el
cuchillo	cuchillo
y	y
ya	ya
entra	entra
el	el
cuchillo	cuchillo
ya	ya
~,	~,
pues	pues
casi	casi
al	al
corazón	corazón
~,	~,
algunas	algunas
veces	veces
~,	~,
hasta	hasta
el	el
corazón	corazón
~,	~,
sí	sí
~.	~.
