estandar	dialectal	whisper
Ahí	Ahí	Como
está	está	una
Aldea	Aldea	felony
del	del	transformative
pozo	pozo	levels
~…	~…	almond
~,	~,	Blade
Aldea	Aldea	Ojalá
del	del	de
pozo	pozo	to
~,	~,	betrayed
está	está	que
de	de	este
~…	~…	amor
~,	~,	utiliza
de	de	una
~,	~,	gran
de	de	vida
~,	~,	y
de	de	que
esto	esto	está
¿~	¿~	pahando
cómo	cómo	a
se	se	los
llama	llama	de
 	 	los
 	 	pasados
 	 	ни
 	 	en
 	 	dos
 	 	centros
 	 	como
 	 	juntos
 	 	sino因為
 	 	está
 	 	siendo深é
 	 	esta
 	 	suey
 	 	y
 	 	la
 	 	gente生活
 	 	sale
 	 	pero
 	 	skull
 	 	chicos
 	 	es
 	 	que
 	 	y
 	 	hablar
 	 	porque
