estandar	dialectal	whisper
Pues	Pues	Y
sí	sí	ahora
~.	~.	igual,
[HS:E2	[HS:E2	hoy
		¿~			¿~	he
Sí	Sí	visto
~?	~?	al
		]			]	cura
Y	Y	y
ahora	ahora	el
igual	igual	nuevo,
~.	~.	con
Hoy	Hoy	el
he	he	hombre
visto	visto	quitar
al	al	un
cura	cura	cura
~,	~,	y
yo	yo	ha
~,	~,	entregar
nuevo	nuevo	todo
con	con	lo
~,	~,	que
que	que	sin
el	el	duda
hombre	hombre	es
quitaron	quitaron	bueno
un	un	pero
cura	cura	claro,
y	y	a
han	han	mí
traído	traído	no
otro	otro	me
~,	~,	extraña
que	que	que
sin	sin	sería
duda	duda	disgusto
es	es	si
bueno	bueno	huban
~,	~,	dos
pero	pero	coches
claro	claro	o
~,	~,	tres
a	a	coches
mí	mí	con
no	no	unas
me	me	jóvenes
extraña	extraña	como
que	que	vosotras,
él	él	el
se	se	hombre
iría	iría	tan
a	a	encantado,
disgusto	disgusto	o
~,	~,	sea
si	si	que
iban	iban	le
dos	dos	apreciamos
coches	coches	al
o	o	cura,
tres	tres	se
coches	coches	le
con	con	da
unas	unas	algo
jóvenes	jóvenes	para
como	como	la
vosotras	vosotras	Junta,
~.	~.	para
[RISA]	[RISA]	roquear
El	El	y
hombre	hombre	tal,
tan	tan	yo
encantao	encantao	el
~.	~.	otro
O	O	día
sea	sea	estuve
~,	~,	con
que	que	él
le	le	y
~…	~…	como
~,	~,	no
y	y	saben
le	le	cómo
apreciamos	apreciamos	hacer
al	al	esas
cura	cura	cosas,
~.	~.	lo
[HS:E1	[HS:E1	dije
		¿~			¿~	que
Sí	Sí	o
~?	~?	está,
		]			]	¿qué
Se	Se	eres
le	le	usted
da	da	que
algo	algo	le
para	para	ponga
la	la	a
junta	junta	ello
parroquial	parroquial	o
y	y	lo
tal	tal	meyón?
~.	~.	¿Qué
Yo	Yo	van
el	el	con
otro	otro	qué
día	día	es
estuve	estuve	usted
con	con	que
él	él	lo
y	y	ponga
~,	~,	a
y	y	ello
como	como	y
no	no	en
saben	saben	todo
cómo	cómo	lo
hacer	hacer	que
esas	esas	te
cosas	cosas	tengo
~,	~,	cuenta
le	le	antes
dije	dije	de
~:	~:	que
«~	«~	eres,
Oiga	Oiga	me
usté	usté	digo
~,	~,	que
¿~	¿~	le
adónde	ánde	paga
quiere	quiere	a
usté	usté	vosotras,
que	que	digo
le	le	pues
ponga	ponga	a
yo	yo	mí
lo	lo	me
mío	mío	de
~?	~?	yo
~,	~,	paga
¿~	¿~	a
en	en	vosotras,
qué	qué	una
banco	banco	que
quiere	quiere	le
usté	usté	amaba
que	que	con
se	se	ustedes
lo	lo	le
ponga	ponga	amara
~?	~?	otra
Yo	Yo	cosa,
en	en	pues
toas	toas	siga
las	las	estepagando,
partes	partes	le
tengo	tengo	ya
cuenta	cuenta	está
adonde	ande	con
usté	usté	él
quiera	quiera	y
~»	~»	digo
~.	~.	toma,
Y	Y	dice
me	me	no,
dijo	dijo	ya
~:	~:	eso
«~	«~	lo
¿~	¿~	cobraré,
Quién	Quién	como
le	le	el
pagaba	pagaba	camino
a	a	me
usté	usté	tiene
antes	antes	que
~?	~?	hacer
~»	~»	nada
~.	~.	porque
Digo	Digo	sé
~:	~:	que
«~	«~	me
Pues	Pues	va
a	a	a
mí	mí	cobrar,
me	me	para
~,	~,	la
yo	yo	Junta
pagaba	pagaba	para
		roquear,
Anonimizado	Anonimizado
	
~»	~»
~,	~,
una	una
que	que
llamaba	llamaba
como	como
usté	usté
se	se
llamará	llamará
otro	otro
cosa	cosa
~.	~.
Di-	Di-
~:	~:
«~	«~
Pues	Pues
siga	siga
usté	usté
pagándole	pagándole
~»	~»
~.	~.
Y	Y
he	he
estao	estao
con	con
ella	ella
y	y
digo	digo
~:	~:
«~	«~
Toma	Toma
~»	~»
~.	~.
Dice	Dice
~:	~:
«~	«~
No	No
~,	~,
ya	ya
te	te
~,	~,
ya	ya
se	se
lo	lo
cobraré	cobraré
~»	~»
~.	~.
De	De
modo	modo
que	que
a	a
mí	mí
no	no
me	me
tiene	tiene
que	que
dar	dar
nada	nada
porque	porque
ya	ya
sé	sé
quién	quién
lo	lo
va	va
a	a
cobrar	cobrar
~.	~.
[HS:E1	[HS:E1
		Claro			Claro
~.	~.
Entonces	Entonces
~…	~…
		]			]
Para	Para
la	la
junta	junta
parroquial	parroquial
~,	~,
¿~	¿~
eh	eh
~?	~?
[HS:E1	[HS:E1
		Sí			Sí
~,	~,
sí	sí
~.	~.
		]			]
