estandar	dialectal	whisper
Sí	Sí	y
~,	~,	esto,
sí	sí	por
~.	~.	esto
Y	Y	me
esto	esto	dijeron
es	es	esto,
~|	~|	y
por	por	a
esto	esto	los
le	le	8
dicen	dicen	americanos.
esto	esto	Y
~.	~.	a
Y	Y	veces
al	al	jugamos
ocho	ocho	a
americano	americano	otras
~.	~.	chis,
Y	Y	muy
a	a	tocas
veces	veces	veces,
jugamos	jugamos	porque
al	al	no
parchís	parchís	gusta
~.	~.	todo
Muy	Muy	eso.
pocas	pocas	Y
veces	veces	un
porque	porque	par
no	no	de
gusta	gusta	meses
a	a	que
todas	todas	ha
~.	~.
Sí	Sí
~.	~.
Y	Y
un	un
para	para
~|	~|
y	y
un	un
par	par
de	de
mesas	mesas
casi	casi
~…	~…
