estandar	dialectal	whisper
¿~	¿~	Las
Las	Las	mudas,
bodas	bodas	pues
~?	~?	mira,
Pues	Pues	te
mira	mira	va
~,	~,	a
te	te	decir
iba	iba	yo
a	a	para
decir	decir	mí,
yo	yo	pues
por	por	me
la	la	casé
mía	mía	lo
~.	~.	mismo,
Pues	Pues	si
me	me	iba
casé	casé	a
~,	~,	estar
y	y	al
lo	lo	dato,
mismo	mismo	a
~.	~.	ver
Se	Se	si
iba	iba	todas
hasta	hasta	las
el	el	familias
gato	gato	y
~,	~,	todo
¿~	¿~	eso,
sabes	sabes	pero
~?	~?	que
~,	~,	no
de	de	se
las	las	iba
familias	familias	como
y	y	vayan
todo	todo	a
eso	eso	caminar
~,	~,	las
pero	pero	fondas
que	que	y
no	no	eso
se	se	no.
iba	iba	Aquí
como	como	se
ahora	ahora	hacía,
van	van	pues
a	a	te
comer	comer	voy
a	a	a
las	las	decir,
fondas	fondas	primeramente
~,	~,	ya
y	y	te
eso	eso	digo,
~,	~,	pero
no	no	si
~,	~,	una
aquí	aquí	talla
se	se	buena,
hacía	hacía	después,
~,	~,	por
pues	pues	yo,
te	te	pues
voy	voy	en
a	a	petitoria,
decir	decir	cuando
~,	~,	nos
primeramente	primeramente	doyamos
~,	~,	los
ya	ya	antes,
te	te	y
digo	digo	ya
~,	~,	se
pues	pues	haus
una	una	también,
paella	paella	pero,
buena	buena	todo
~,	~,	en
después	después	casa,
~,	~,	¿eh?
pollo	pollo	Luego
~,	~,	después
pues	pues	aquí,
en	en	vía
pepitoria	pepitoria	al
~,	~,	vas
como	como	impresivo,
[A-PIn:	[A-PIn:	muy
		lo			lo	prostrevo,
hacíamos	hacíamos	pues
		]			]	se
nosotros	nosotros	hacía,
antes	antes	ya
y	y	te
asaos	asaos	digo,
también	también	pues
~,	~,	un
pero	pero	pío,
todo	todo	se
en	en	hacían
casa	casa	las
~,	~,	yantartas,
¿~	¿~	unas
eh	eh	las
~?	~?	las
~,	~,	habillos,
luego	luego	dos
después	después	mil,
aquí	aquí	de
~,	~,	mil
Villalba	Villalba	quaces.
siempre	siempre	Y
ha	ha	por
sido	sido	la
muy	muy	noche
postrero	postrero	después,
~,	~,	por
pues	pues	los
se	se	asalcos,
hacía	hacía	pero
~,	~,	todo
ya	ya	en
te	te	casa,
digo	digo	¿eh?
~,	~,	En
pues	pues	los
un	un	sornos
pío	pío	de
~,	~,	aquí,
se	se	pues,
hacían	hacían	el
unas	unas	matíano
tra-	tra-	al
~,	~,	horno,
hacían	hacían	y
tartas	tartas	por
~,	~,	la
unas	unas	noche,
a	a	ya
rajadillo	rajadillo	te
~,	~,	digo,
otras	otras	lo
de	de	mismo
mil	mil	lo
~,	~,	mejor,
de	de	a
mil	mil	algún
clases	clases	usted
~.	~.	había,
Y	Y	a
por	por	Lujas,
la	la	a
noche	noche	usted
después	después	hay
~,	~,	algo,
pues	pues	a
los	los	te
asaos	asaos	lo,
~,	~,	y
pero	pero	no
todo	todo	lo
en	en	crees
casa	casa	que
~,	~,	no,
eh	eh	a
~,	~,	la
en	en	mía,
los	los	a
hornos	hornos	lo
de	de	mejor
aquí	aquí	nos
~,	~,	lo
pues	pues	hicimos,
se	se	o
metían	metían	no
al	al	ven
horno	horno	para
~,	~,	la
y	y	noche
vi	vi	después,
~|	~|	por
por	por	lo
la	la	que
noche	noche	me
~,	~,	había
ya	ya	que
te	te	poner
digo	digo	rápido,
~,	~,	porque
lo	lo	no
mismo	mismo	tiene
a	a	mucho
lo	lo	saque.
mejor	mejor	O
algunos	algunos	que
pedían	pedían	todos
alubias	alubias	van
~,	~,	vino,
¿~	¿~	delincólico
sabe	sabe	y
usted	usted	eso
~?	~?	ya
~,	~,	no
vamos	vamos	hay
~…	~…	que
a	a	decir,
~…	~…	porque
pero	pero	así
~,	~,	todo
y	y	este
~…	~…	llalgo,
no	no	mía,
creas	creas	nos
que	que	bordas
eran	eran	aquí,
pocos	pocos	pero
~,	~,	que
pues	pues	yo
cuando	cuando	salí,
la	la	no,
mía	mía	no
a	a	se
lo	lo	iba
mejor	mejor	a
nos	nos	tarte
juntamos	juntamos	ninguna,
o	o	todo
~,	~,	ya
o	o	tientas,
noventa	noventa	lo
o	o	tengo
los	los	de
que	que	polo,
fuera	fuera	de
~.	~.	conejo,
Pues	Pues	de
lo	lo	todas
que	que	esas
sí	sí	cosas,
que	que	pero
había	había	todo
~,	~,	visabí
había	había	túovar
que	que
poner	poner
la	la
pila	pila
~…	~…
~,	~,
porque	porque
eran	eran
de	de
mucho	mucho
saque	saque
~.	~.
[RISA]	[RISA]
Y	Y
después	después
dan	dan
vino	vino
~,	~,
de	de
licores	licores
y	y
de	de
eso	eso
~,	~,
ya	ya
no	no
hay	hay
que	que
decir	decir
~,	~,
porque	porque
ha	ha
sido	sido
este	este
~,	~,
ya	ya
digo	digo
~…	~…
~,	~,
mira	mira
las	las
bodas	bodas
aquí	aquí
~,	~,
[A-PIn:	[A-PIn:
		pero			pero
que	que
de	de
salir	salir
~,	~,
no	no
~,	~,
no	no
~.	~.
No	No
~,	~,
		]			]
no	no
se	se
ha	ha
ido	ido
a	a
parte	parte
ninguna	ninguna
~,	~,
todo	todo
se	se
hacía	hacía
en	en
casa	casa
~,	~,
ya	ya
te	te
digo	digo
~,	~,
de	de
pollo	pollo
~,	~,
de	de
conejo	conejo
~,	~,
de	de
toda	toda
esas	esas
cosas	cosas
~,	~,
pero	pero
todo	todo
guisadito	guisadito
aquí	aquí
~.	~.
