estandar	dialectal	whisper
Pues	Pues	a
mira	mira	casa.
esto	esto	A
~.	~.	mi
El	El	la
pienso	pienso	de
que	que	esto,
se	se	el
cogía	cogía	pinto
de	de	que
los	los	se
cereales	cereales	cogía
~…	~…	de
y	y	las
~…	~…	salales
si	si	y
los	los	se
echabas	echabas	pensaba
pues	pues	que
también	también	también
berza	berza	ves,
y	y	y
lo	lo	tú
que	que	lo
tenías	tenías	tenías
en	en	a
la	la	la
~|	~|	borde
en	en	del
los	los	agosto,
huertos	huertos	sí
y	y	eso,
eso	eso	en
~.	~.	su
Las	Las	trasremonta
soltabas	soltabas	a
al	al	dormir
monte	monte	por
a	a	la
~,	~,	noche
a	a	salía
dormir	dormir	a
por	por	salgar
la	la	a
noche	noche	la
~.	~.	fiesta,
Salías	Salías	a
a	a	la
las	las	fiesta
~|	~|	le
¿~	¿~	llamó
qué	qué	la
hora	hora	casa,
es	es	porque
~?	~?	la
Las	Las	suberró
siete	siete	una
~.	~.	y
A	A	salón
las	las	a
seis	seis	bajar
salíamos	salíamos	a
de	de	caer
casa	casa	de
~,	~,	la
cogías	cogías	peña
la	la	y
zurrona	zurrona	allí
y	y	tornó
ibas	ibas	los
[A-Inn]	[A-Inn]	racas
la	la	por
calle	calle	la
de	de	noche
la	la	y
peña	peña	venía
y	y	su
allí	allí	desnube
dormías	dormías	la
con	con	mañana
las	las	en
vacas	vacas	la
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
por	por
la	la
noche	noche
y	y
venías	venías
a	a
las	las
nueve	nueve
de	de
la	la
mañana	mañana
a	a
casa	casa
~.	~.
