estandar	dialectal	whisper
¿~	¿~	Ya
eh	eh	era
~?	~?	tarde
Eh	Eh	y
~,	~,	aclaro.
ya	ya	Claro,
era	era	vienenme
tarde	tarde	antes
y	y	de
ya	ya	que
claro	claro	me
~,	~,	salga
[R-Cas]	[R-Cas]	el
víneme	víneme	lezujo
antes	antes	de
de	de	los
que	que	dos.
me	me	Y
salga	salga	a
~…	~…	fui
el	el	y
besugo	besugo	che
del	del	el
horno	horno	vino
[Rndo:	[Rndo:	antes
		y			y	de
~…	~…	dejar
		]			]	enfriar.
[L-Otra:	[L-Otra:	Me
		y			ya	dejaba
		]			]	mi
fui	fui	asaltaba,
~,	~,	que
eché	eché	lo
el	el	llevaba
vino	vino	el
antes	antes	demonio.
de	de	Puso
[L-Otra:	[L-Otra:	un
		dejá-dejarle			dejá-y	verajucina.
		]			]	Ya
enfriar	enfriar	la
~.	~.	otra,
~¡~	~¡~	ya
Me	Me	la
cago	cago	hemos
en	en	tres.
diez	diez	Llega
~!	~!	a
~,	~,	la
saltaba	saltaba	otra,
que	que	garra
lo	lo	ahí,
llevaba	llevaba	garra
el	el	dos
demonio	demonio	bañetas
~.	~.	y
[RISAS]	[RISAS]	lejas.
[Rndo:	[Rndo:	Y
		Púsome			Púsome	hay
la	la	que
cocina	cocina	limpiar
		]			]	aquí
de	de	porque
~|	~|	se
[L-Otra:	[L-Otra:	vio
		y			ya	en
		]			]	la
la	la	señora
otra	otra	aquí.
~,	~,	A
[L-Otra:	[L-Otra:	la
		yéramos			yéramos	de
		]			]	la
tres	tres	cuía.
y	y	Nunca
[A-Inn]	[A-Inn]	nos
la	la	vio
otra	otra	con
~:	~:	nada.
«~	«~	Pero
Garra	Garra	verá
ahí	ahí	que
~,	~,	el
garra	garra	sacado,
dos	dos	como
bayetas	bayetas	estaba,
de	de	caliente,
esas	esas	tenía
y	y	que
hay	hay	haber
que	que	esperado
limpiar	limpiar	una
aquí	aquí	gelia.
~,	~,	Yo
porque	porque	no
si	si	sé,
viene	viene	con
la	la	su
señora	señora	mente
aquí	aquí	pasó.
hoy	hoy	Y
~,	~,	el
[OTRAS-EM]	[OTRAS-EM]	chelo,
arde	arde	así,
la	la	todo
cuilla	cuilla	que
~»	~»	cambiar
~.	~.	de
[OTRAS-EM]	[OTRAS-EM]	bandeja
Nunca	Nunca	y
nos	nos	de
vio	vio	todo.
con	con	Nunca
nada	nada	más
~,	~,	en
pero	pero	la
bueno	bueno
~,	~,
pero	pero
ver	ver
aquello	aquello
al	al
sacarlo	sacalo
como	como
estaba	estaba
caliente	caliente
~,	~,
[HS:E1	[HS:E1
		Caliente			Caliente
~.	~.
		]			]
tenía	tenía
que	que
haber	haber
esperao	esperao
en	en
aquel	aquel
día	día
y	y
yo	yo
no	no
sé	sé
con	con
se	se
me	me
pasó	pasó
[L-Otra:	[L-Otra:
		y			ya
		]			]
echelo	echelo
~,	~,
así	así
~.	~.
Tuve	Tuve
que	que
cambiar	cambiar
de	de
~,	~,
de	de
~…	~…
de	de
bandeja	bandeja
[L-Otra:	[L-Otra:
		y			ya
		]			]
de	de
todo	todo
~.	~.
Nunca	Nunca
más	más
en	en
la	la
vida	vida
~.	~.
[RISA]	[RISA]
