estandar	dialectal	whisper
Ha	Ha	para
cambiado	cambiado	cambiar
mucho	mucho	mucho,
~.	~.	pero
Pero	Pero	yo
yo	yo	te
~,	~,	antes
de	de	antes
antes	antes	no
~,	~,	te
antes	antes	puedo
no	no	decir,
te	te	tú
puedo	puedo	no
decir	decir	sé,
porque	porque	tú
no	no	puedo
sé	sé	decir
~,	~,	de
yo	yo	Picasso,
te	te	por
puedo	puedo	ejemplo,
decir	decir	que
en	en	acá
mi	mi	me
caso	caso	ha
~,	~,	dado
por	por	un
ejemplo	ejemplo	poco
~,	~,	de
que	que	horro
ha	ha	de
cambiado	cambiao	ahora,
muy	muy	pero
poco	poco	tú
a	a	piensas
lo	lo	que
de	de	es
ahora	ahora	que
~.	~.	es
Pero	Pero	que
tú	tú	es
~,	~,	más
pienso	pienso	antes,
que	que	no,
querréis	querréis	pues
temas	temas	es
antes	antes	un
~,	~,	senso,
¿~	¿~	un
no	no	senso,
~?	~?	que
Pues	Pues	tiene
eso	eso	80
~,	~,	años
ese	ese	casi,
señor	señor	así
que	que	que
tiene	tiene	puede
ochenta	ochenta	decir
años	años	mal
casi	casi	el
~,	~,	tradición,
ese	ese
sí	sí
que	que
os	os
puede	puede
decir	decir
más	más
detalles	detalles
~,	~,
yo	yo
no	no
~.	~.
