estandar	dialectal	whisper
No	No	pero
~,	~,	es
pero	pero	que
es	es	hacían
que	que	un
aquí	aquí	cuadro
hay	hay	y
un	un	luego
cuadro	cuadro	lo
y	y	dedillan
luego	luego	en
lo	lo	3
dividían	dividían	o
en	en	4
tres	tres	cuadros,
o	o	tampoco
cuatro	cuatro	ya
cuadros	cuadros	hacían
~.	~.	la
[HS:I1	[HS:I1	pared
		Sí			Sí	y
~.	~.	lo
		]			]	iban
Tal	Tal	cortando
como	como	el
de	de	cuadro
aquí	aquí	y
a	a	estoy
la	la	aburrando
pared	paré	el
~.	~.	cuadro
Y	Y	a
lo	lo	otro
iban	iban	y
cortando	cortando	a
en	en	otro,
cuadros	cuadros	ya
y	y	lo
~,	~,	he
claro	claro	estado
~,	~,	que
ibas	ibas	le
dándole	dándole	no
~,	~,	va
un	un	a
cuadro	cuadro	ser
a	a	la
otro	otro	punta,
y	y	pero
al	al	había
otro	otro	que
y	y
al	al
otro	otro
hasta	hasta
que	que
llegabas	llegabas
a	a
la	la
punta	punta
~.	~.
Pero	Pero
había	había
quien	quien
perdía	perdía
~.	~.
