estandar	dialectal	whisper
No	No	No,
~…	~…	no,
[OTRAS-EM]	[OTRAS-EM]	no.
Hombre	Hombre	A
~…	~…	través
~,	~,	de
atrancados	atrancaos	un
en	en	trépano
un	un	los
trépano	trépano	trépanos
~…	~…	son
[OTRAS-EM]	[OTRAS-EM]	grandes,
los	los	o
trépanos	trépanos	robedo
son	son	y
grandes	grandes	pésaca,
~,	~,	a
[OTRAS-EM]	[OTRAS-EM]	ver,
gordos	gordos	no
y	y	pésaca,
~…	~…	siete
~,	~,	en
y	y	mis
pesan	pesan	siglas,
~,	~,	y
algunos	algunos	le
pesan	pesan	va
hasta	hasta	un
siete_mil	siete_mil	cable,
kilos	kilos	y
~.	~.	le
Y	Y	dobete
tiene	tiene	y
que	que	eso
llevar	llevá	va
un	un	a
cable	cable	nele.
que	que	Y
[A-PIn:	[A-PIn:	como
		dure			dure	no
y	y	lo
		]			]	pede
suba	suba	dejado
en	en	mucho
el	el	tiempo,
aire	aire	ahí
~,	~,	tienen
y	y	que
como	como	siempre,
~…	~…	pero
no	no	que
lo	lo	no
puede	puede	te
dejar	dejá	llegue
mucho	mucho	y
tiempo	tiempo	no
al	al	lo
aire	aire	descapiciono,
tiene	tiene	porque
que	que	entonces
siempre	siempre	hasta
~…	~…	el
~,	~,	cable
que	que	se
llegue	llegue	puede
y	y	cortar.
que	que	Y
pique	pique	si
~,	~,	no
pero	pero	corta
que	que	lo
no	no	que
~,	~,	tienes
que	que	que
llegue	llegue	usar
y	y	pescadores,
que	que	porque
no	no	el
lo	lo	trépano
dejes	dejes	y
que	que	para
pique	pique	sacar
~,	~,	el
no	no	cable
~,	~,	que
poque	poque	luego
entonces	entonces	descubre
hasta	hasta	¿qué
el	el	estamos
cable	cable	en
se	se	trabajo?
puede	puede	¿Qué
cortar	cortá	estamos
~,	~,	en
y	y	trabajo?
si	si	Sí,
lo	lo	a
cortas	cortas	dar
~,	~,	que
lo	lo	esto
que	que	aquí,
tienes	tienes	la
que	que	mira,
buscar	buscá	yo,
[A-PIn:	[A-PIn:	yo,
		es			es	yo
		]			]	tuve
pescadores	pescadores	la
pa	pa	culpa
pescar	pescar	como
el	el	yo
trépano	trépano	digo,
~,	~,	pero
y	y	bueno,
pa	pa	es
sacarle	sacarle	una
~,	~,	culpa
luego	luego	mía,
~.	~.	pero
Eso	Eso	no
cuesta	cuesta	mía.
mucho	mucho	Estamos
trabajo	trabajo	trabajando,
~,	~,	pero
cuesta	cuesta	claro,
mucho	mucho	es
trabajo	trabajo	una
~,	~,	arena,
sí	sí	tu
~.	~.	una
Se	Se	arena,
ha	ha	y
dao	dao	yo
el	el	me
caso	caso	di
aquí	aquí	cuenta.
en	en	Es
la	la	una
mina	mina	arena
~,	~,	y
yo	yo	se
~,	~,	debió,
de	de	y
