estandar	dialectal	whisper
Hoy	Hoy	Hoy
tenemos	tenemos	te
de	de	haremos
to	to	el
~,	~,	tomo,
no	no	hay
hay	hay	que
que	que	caer,
quejarse	quejarse	hay
que	que	que
tenemos	tenemos	estar.
de	de	No,
to	to	no,
~.	~.	no,
[HS:I2	[HS:I2	no,
		Hoy			Hoy	no,
no	no	no.
~,	~,	Antes?
hoy	hoy	Para
no	no	un
mos	mos	rap,
podemos	podemos	para
quejar	quejar	ser
~.	~.	tirante,
		]			]	te
Antes	Antes	sea
~…	~…	paz.
[HS:I3	[HS:I3	Pero,
		[A-Inn]			[A-Inn]	en
		]			]	la
[V-Sml]	[V-Sml]	mujer,
El	El	ya
que	que	es
se	se	un
queje	queje	lovi,
es	es	que
porque	porque	puede...
quiera	quiera	Yo
[HS:I2	[HS:I2	estoy
		Porque			Porque	ahí,
vamos	vamos	yo
delante	delante	estoy...
~,	~,	Para
porque	porque	el
gastamos	gastamos	dictato,
más	más	yo
~…	~…	estoy
		]			]	a
y	y	gruanos,
lo	lo	por
que	que	ahí.
pasa	pasa	¿Qué
es	es	se
eso	eso	queje?
que	que	Es
yo	yo	por
lo	lo	qué
~…	~…	quiero.
~|	~|	Porque
yo	yo	vamos,
no	no	verán,
sé	sé	porque
si	si	captamos,
tú	tú	vamos.
sabrás	sabrás	Y
~…	~…	lo
~,	~,	que
vamos	vamos	pasa
~,	~,	es
verá	verá	eso,
~,	~,	que
pero	pero	yo
que	que	no
~…	~…	necesito
[HS:E2	[HS:E2	saber,
		[A-Inn]			[A-Inn]	vamos,
para	para	verán.
nosotros	nosotros	Pero
~.	~.	que
		]			]	no
no	no	quiero
~,	~,	decirlo.
eso	eso	No,
que	que	eso
no	no	que
~…	~…	no...
[HS:E2	[HS:E2	No,
		Solo			Solo	sólo
para	para	para
nosotros	nosotros	nosotros.
~.	~.	Pero
		]			]	que
pero	pero	el
que	que	que
~…	~…	vive
~,	~,	peor
que	que	es
el	el	poco
que	que	no
vive	vive	quieres.
peor	peor	Acú
es	es	lo
porque	porque
no	no
quiere	quiere
~…	~…
acurrelar	acurrelá
~.	~.
